service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
2.8280000000000003,3.9730000000000003,5.08,0.10300000000000001,0.353,0.6559999999999999,0.004,0.027000000000000003,0.08800000000000001,0.045412759698473984,0.9676411104982534,0.034381320095605815,240,160,93,65,55,197,0.0022
2.8280000000000003,3.9730000000000003,5.08,0.10300000000000001,0.353,0.6559999999999999,0.004,0.027000000000000003,0.08800000000000001,0.045412759698473984,0.9676411104982534,0.034381320095605815,240,144,105,140,111,204,0.0022
2.6719999999999997,3.9730000000000003,5.03,0.10300000000000001,0.353,0.638,0.004,0.027000000000000003,0.08800000000000001,0.042454451701615666,0.9678583705740804,0.03403231350979718,240,144,105,140,111,194,0.0022
2.6719999999999997,3.9730000000000003,5.03,0.10300000000000001,0.33799999999999997,0.638,0.004,0.023,0.084,0.03954530899775857,0.9721421709894332,0.02961895613192443,240,44,165,60,185,195,0.0022
2.6719999999999997,3.9730000000000003,5.03,0.10300000000000001,0.33799999999999997,0.638,0.004,0.027000000000000003,0.084,0.037492410443230116,0.9720704310868246,0.029599271402550087,240,44,165,60,185,211,0.0022
2.6719999999999997,3.8989999999999996,5.03,0.10300000000000001,0.33799999999999997,0.638,0.004,0.023,0.08199999999999999,0.037492410443230116,1.0264116575591986,0.028233151183970857,240,44,165,60,185,207,0.0022
2.6719999999999997,3.8989999999999996,5.03,0.10300000000000001,0.33799999999999997,0.638,0.004,0.023,0.08199999999999999,0.03561130334486736,0.9749134948096886,0.026816608996539797,240,60,42,115,84,209,0.0022
2.8280000000000003,3.9730000000000003,5.03,0.10300000000000001,0.353,0.638,0.004,0.027000000000000003,0.09,0.03400330396475771,0.9776982378854624,0.023816079295154183,240,60,42,115,84,206,0.0022
2.6719999999999997,3.9730000000000003,5.073,0.10300000000000001,0.33799999999999997,0.638,0.004,0.027000000000000003,0.09,0.03263742071881607,0.9778012684989428,0.023784355179704016,240,137,51,82,83,207,0.0022
2.7689999999999997,3.9730000000000003,5.0489999999999995,0.10300000000000001,0.33799999999999997,0.638,0.004,0.025,0.09,0.03069466882067852,0.9770100658630544,0.02423263327948304,240,137,51,82,83,206,0.0022
2.56,3.9730000000000003,5.0489999999999995,0.10300000000000001,0.33799999999999997,0.627,0.004,0.023,0.087,0.029227310377470117,0.9833155839545616,0.01798603715536623,240,137,51,82,83,204,0.0022
2.56,3.838,5.0169999999999995,0.10300000000000001,0.33799999999999997,0.638,0.004,0.025,0.087,0.02792222473434321,0.9772778657020122,0.023965634184942342,240,107,161,148,184,216,0.0022
2.56,3.838,5.0169999999999995,0.10300000000000001,0.33799999999999997,0.638,0.004,0.025,0.087,0.02792222473434321,0.9772778657020122,0.023965634184942342,240,107,161,148,184,201,0.0022
2.56,3.838,5.0169999999999995,0.10300000000000001,0.33799999999999997,0.638,0.004,0.025,0.087,0.026912181303116147,0.9814774460666812,0.019830028328611898,240,186,44,88,180,204,0.0022
2.56,3.838,5.0169999999999995,0.10300000000000001,0.353,0.638,0.004,0.025,0.087,0.026008213119932608,0.9802042750342214,0.020953985469095503,240,186,44,88,180,207,0.0022
2.7689999999999997,3.838,5.0169999999999995,0.10300000000000001,0.33799999999999997,0.638,0.004,0.025,0.08199999999999999,0.02506341958396753,0.9838660578386604,0.01714865550481989,240,186,44,88,180,202,0.0022
2.56,3.838,4.944,0.10300000000000001,0.33799999999999997,0.638,0.004,0.025,0.08199999999999999,0.0241635687732342,0.983271375464684,0.01780473488554099,240,78,178,83,163,216,0.0022
2.7689999999999997,3.9730000000000003,5.0489999999999995,0.10300000000000001,0.33799999999999997,0.627,0.004,0.025,0.08199999999999999,0.0233591829014564,0.9846794023075468,0.016455456780783053,240,78,178,83,163,214,0.0022
2.7689999999999997,3.9730000000000003,5.0489999999999995,0.10300000000000001,0.33799999999999997,0.627,0.004,0.025,0.08199999999999999,0.0233591829014564,0.9846794023075468,0.016455456780783053,240,112,188,49,124,202,0.0022
2.56,3.838,5.0169999999999995,0.10300000000000001,0.33799999999999997,0.627,0.004,0.025,0.09699999999999999,0.02238129757158391,0.9827836172526278,0.018213120695904316,240,112,188,49,124,203,0.0022
2.56,3.838,5.0169999999999995,0.10300000000000001,0.326,0.627,0.004,0.025,0.09699999999999999,0.02238129757158391,0.9827836172526278,0.018213120695904316,240,138,49,115,66,199,0.0022
2.56,3.838,5.0169999999999995,0.10300000000000001,0.326,0.627,0.004,0.025,0.105,0.021566401816118047,0.9865537413778048,0.014494019034314153,240,138,49,115,66,210,0.0022
2.56,3.838,5.098,0.10300000000000001,0.326,0.638,0.004,0.025,0.105,0.020957067707449515,0.9839640251145428,0.01705413202104191,240,138,49,115,66,202,0.0022
2.56,3.9730000000000003,5.39,0.10300000000000001,0.33799999999999997,0.638,0.004,0.025,0.113,0.02052688440122995,0.9816338402725836,0.019363417269176432,240,165,137,119,44,213,0.0022
2.56,3.9730000000000003,5.39,0.10300000000000001,0.33799999999999997,0.638,0.004,0.025,0.113,0.02052688440122995,0.9816338402725836,0.019363417269176432,240,165,137,119,44,192,0.0022
2.7689999999999997,3.9730000000000003,5.422000000000001,0.10300000000000001,0.326,0.6609999999999999,0.004,0.025,0.113,0.020168204458234668,0.985384175716502,0.015514003429411284,240,131,144,40,118,210,0.0022
2.7689999999999997,4.09,5.47,0.10300000000000001,0.353,0.6609999999999999,0.004,0.025,0.11199999999999999,0.019682843254442584,0.985337477089808,0.015539086779823094,240,131,144,40,118,202,0.0022
2.7689999999999997,4.09,5.422000000000001,0.10300000000000001,0.353,0.6609999999999999,0.004,0.025,0.11199999999999999,0.01923676012461059,0.9856697819314642,0.015186915887850469,240,67,90,167,123,206,0.0022
2.7689999999999997,4.09,5.483,0.10300000000000001,0.353,0.6609999999999999,0.004,0.025,0.11199999999999999,0.01880758394883119,0.9871316530876418,0.013705931622630016,240,67,90,167,123,205,0.0022
2.7689999999999997,4.09,5.516,0.10300000000000001,0.353,0.6609999999999999,0.004,0.025,0.11199999999999999,0.01842321175505333,0.9864995897665398,0.014320877153725663,240,67,90,167,123,216,0.0022
2.7689999999999997,4.09,5.516,0.10300000000000001,0.353,0.6609999999999999,0.004,0.025,0.11199999999999999,0.01842321175505333,0.9864995897665398,0.014320877153725663,240,87,164,108,100,212,0.0022
2.7689999999999997,4.09,5.516,0.10300000000000001,0.353,0.6609999999999999,0.004,0.025,0.11199999999999999,0.01799111370092505,0.9864520358365504,0.014349187850535362,240,87,164,108,100,206,0.0022
