service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
0.33,2.862,3.8989999999999996,0.008,0.094,0.318,0.003,0.012,0.048,0.007768633182062919,0.9994615798784708,0.0005384201215291131,150,215,105,144,180,177,0.00212
0.5770000000000001,2.826,3.878,0.008,0.084,0.312,0.003,0.012,0.047,0.007285580321719685,0.9991343864964294,0.0009377479622015435,150,215,105,144,180,184,0.00212
0.772,2.826,3.806,0.006,0.084,0.303,0.003,0.012,0.047,0.006898907103825137,0.9991120218579236,0.0008879781420765028,157,215,159,49,181,174,0.00212
0.772,2.826,3.806,0.006,0.084,0.303,0.003,0.012,0.047,0.006898907103825137,0.9991120218579236,0.0008879781420765028,157,215,159,49,181,186,0.00212
0.8640000000000001,2.826,3.847,0.006,0.084,0.303,0.003,0.012,0.05,0.006542298225158699,0.9986397201710068,0.0014250550589454591,157,215,159,49,181,178,0.00212
0.9940000000000001,2.862,3.948,0.01,0.094,0.303,0.003,0.012,0.05,0.006542298225158699,0.9986397201710068,0.0014250550589454591,45,215,108,96,135,176,0.00212
1.3559999999999999,2.862,3.948,0.01,0.094,0.303,0.003,0.012,0.05,0.006218446004186677,0.9996921561384066,0.00036941263391207984,45,215,108,96,135,174,0.00212
1.3559999999999999,2.862,3.878,0.01,0.094,0.303,0.003,0.012,0.052000000000000005,0.005926186704218741,0.9995305990729332,0.0004694009270668309,197,215,139,133,118,178,0.00212
1.3559999999999999,2.826,3.878,0.01,0.094,0.292,0.003,0.013999999999999999,0.052000000000000005,0.005696414609628058,1.0,0.0,197,215,139,133,118,178,0.00212
1.3559999999999999,2.826,3.878,0.01,0.094,0.292,0.003,0.013999999999999999,0.052000000000000005,0.005696414609628058,1.0,0.0,197,215,139,133,118,181,0.00212
1.5190000000000001,2.862,3.878,0.01,0.10400000000000001,0.303,0.003,0.015,0.07,0.005451630144307857,0.9995189738107964,0.0005879208979155531,162,215,73,77,44,187,0.00212
1.5190000000000001,2.9419999999999997,4.208,0.015,0.114,0.335,0.003,0.015,0.07,0.005265059619057451,0.998657925979456,0.001393692252103443,162,215,73,77,44,189,0.00212
1.5190000000000001,3.0669999999999997,4.385,0.015,0.124,0.335,0.003,0.015,0.07,0.005110220440881764,0.9986973947895792,0.0011523046092184368,76,215,71,144,164,174,0.00212
1.5190000000000001,3.0669999999999997,4.47,0.015,0.136,0.364,0.003,0.017,0.07,0.004940663598934367,0.9995156212157909,0.00048437878420925167,76,215,71,144,164,176,0.00212
1.5190000000000001,3.0669999999999997,4.47,0.015,0.136,0.364,0.003,0.017,0.07,0.004940663598934367,0.9995156212157909,0.00048437878420925167,140,215,157,101,187,185,0.00212
1.5190000000000001,3.157,4.6080000000000005,0.015,0.14800000000000002,0.444,0.003,0.017,0.07400000000000001,0.005303670327607247,0.9988735567445791,0.001126443255421008,140,215,157,101,187,177,0.00212
1.5190000000000001,3.28,4.705,0.02,0.161,0.478,0.003,0.017,0.07400000000000001,0.005822681162716645,0.9984078606195697,0.0015921393804303324,140,215,157,101,187,191,0.00212
1.5190000000000001,3.28,4.705,0.02,0.161,0.478,0.003,0.017,0.07,0.005606166783461808,0.9997372109320252,0.00021899088997897687,50,215,86,134,181,173,0.00212
1.5190000000000001,3.28,4.649,0.02,0.136,0.461,0.003,0.017,0.07,0.005404036139491683,0.9995778096766024,0.0004221903233977877,50,215,86,134,181,193,0.00212
1.5190000000000001,3.28,4.649,0.02,0.161,0.478,0.003,0.017,0.086,0.00524203456466541,0.9992628388893442,0.0008190679007289704,51,215,115,73,154,172,0.00212
1.5190000000000001,3.37,4.705,0.02,0.161,0.49,0.003,0.017,0.083,0.005279872965462485,0.9978959904724096,0.002183406113537118,51,215,115,73,154,185,0.00212
1.92,3.37,4.705,0.02,0.161,0.49,0.003,0.017,0.09,0.00512939180068649,0.9991515291758264,0.0008484708241737051,144,215,126,114,68,172,0.00212
1.92,3.37,4.76,0.02,0.161,0.49,0.003,0.02,0.09,0.004988560069014666,0.9995123963842316,0.0005251115862120701,144,215,126,114,68,177,0.00212
1.92,3.37,4.76,0.02,0.161,0.49,0.003,0.02,0.09,0.004988560069014666,0.9995123963842316,0.0005251115862120701,144,215,126,114,68,187,0.00212
1.92,3.37,4.737,0.02,0.161,0.49,0.003,0.02,0.09,0.004851358745212475,0.9996352361845704,0.0004012401969724603,110,215,174,111,153,174,0.00212
1.92,3.37,4.737,0.02,0.184,0.49,0.003,0.022000000000000002,0.09,0.004723011363636363,0.9993963068181818,0.0006747159090909091,110,215,174,111,153,193,0.00212
1.92,3.37,4.737,0.02,0.184,0.49,0.003,0.022000000000000002,0.09,0.004664662589406033,0.9987906430323762,0.0012784630800594312,86,215,77,180,69,173,0.00212
1.92,3.37,4.737,0.02,0.184,0.49,0.003,0.022000000000000002,0.09,0.004539188325880098,0.9991594095692816,0.0008405904307185367,86,215,77,180,69,192,0.00212
1.92,3.37,4.737,0.02,0.184,0.49,0.003,0.022000000000000002,0.09,0.004539188325880098,0.9991594095692816,0.0008405904307185367,144,215,124,79,89,185,0.00212
1.92,3.37,4.705,0.02,0.184,0.49,0.003,0.022000000000000002,0.09,0.004423328964613368,0.9996068152031454,0.0004587155963302753,144,215,124,79,89,192,0.00212
1.92,3.37,4.705,0.028999999999999998,0.184,0.49,0.003,0.022000000000000002,0.09,0.004302377461915992,0.9996494359105106,0.00035056408948945115,144,215,124,79,89,188,0.00212
1.92,3.37,4.705,0.028999999999999998,0.184,0.49,0.003,0.022000000000000002,0.09,0.004203512268028397,0.9999377257441774,6.227425582264292e-05,71,215,66,193,92,172,0.00212
1.92,3.37,4.705,0.028999999999999998,0.184,0.49,0.003,0.022000000000000002,0.09,0.004103468190522508,0.9998480196966472,0.00018237636402322255,71,215,66,193,92,188,0.00212
