service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
1.165,2.283,3.358,0.011000000000000001,0.068,0.179,0.003,0.013000000000000001,0.05,0.002372313703600335,0.9996860173039352,0.0003139826960647502,128,250,169,136,164,224,0.00186
1.165,2.283,3.358,0.011000000000000001,0.068,0.179,0.003,0.013000000000000001,0.05,0.002372313703600335,0.9996860173039352,0.0003139826960647502,180,250,185,137,155,215,0.00186
1.165,2.358,3.386,0.011000000000000001,0.07400000000000001,0.179,0.003,0.013000000000000001,0.05,0.0023459014721381698,0.9994900214191004,0.0005099785808996022,180,250,185,137,155,202,0.00186
1.165,2.4530000000000003,3.44,0.011000000000000001,0.079,0.18899999999999997,0.003,0.013000000000000001,0.05,0.0022842387526070115,0.9993047969013804,0.0007283080080775978,180,250,185,137,155,200,0.00186
1.296,2.521,3.509,0.011000000000000001,0.079,0.18899999999999997,0.003,0.013000000000000001,0.05,0.002397325089899691,1.0,0.0,104,250,183,52,68,222,0.00186
1.296,2.521,3.57,0.011000000000000001,0.079,0.203,0.003,0.013000000000000001,0.05,0.002397325089899691,1.0,0.0,104,250,183,52,68,203,0.00186
1.296,2.656,4.055,0.011000000000000001,0.083,0.222,0.003,0.015,0.063,0.0024154589371980675,0.9996903257772825,0.00034064164498947115,124,250,141,172,128,200,0.00186
1.296,2.656,4.055,0.011000000000000001,0.083,0.222,0.003,0.015,0.063,0.0024154589371980675,0.9996903257772825,0.00034064164498947115,124,250,141,172,128,201,0.00186
1.296,2.747,4.537,0.011000000000000001,0.09,0.239,0.003,0.015,0.063,0.002370892732301893,0.9989665339372016,0.0010334660627982614,62,250,74,78,60,214,0.00186
1.296,2.8369999999999997,4.612,0.011000000000000001,0.09,0.262,0.003,0.015,0.064,0.0024754689969876823,0.999135077097438,0.0008649229025619612,62,250,74,78,60,214,0.00186
