service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
0.5920000000000001,1.2790000000000001,1.879,0.008,0.066,0.159,0.002,0.011000000000000001,0.047,0.006267738883632923,1.0,0.0,138,225,71,158,41,197,0.00182
0.5920000000000001,1.2790000000000001,1.861,0.008,0.061,0.159,0.002,0.01,0.046,0.005673910716197409,1.0,0.0,51,225,164,175,87,193,0.00182
0.5920000000000001,1.2790000000000001,1.861,0.008,0.061,0.159,0.002,0.011000000000000001,0.046,0.0052160220450743035,0.9998031689794312,0.00019683102056884165,51,225,164,175,87,188,0.00182
0.5920000000000001,1.507,2.326,0.011000000000000001,0.066,0.159,0.002,0.011000000000000001,0.048,0.004834002188982123,0.998996716526815,0.0010032834731849689,189,225,123,132,146,185,0.00182
0.698,1.6059999999999999,2.485,0.011000000000000001,0.066,0.151,0.003,0.012,0.06,0.004472573839662447,0.998987341772152,0.0010126582278481011,189,225,123,132,146,186,0.00182
0.698,1.6059999999999999,2.485,0.011000000000000001,0.066,0.151,0.003,0.012,0.06,0.004472573839662447,0.998987341772152,0.0010126582278481011,189,225,123,132,146,198,0.00182
0.698,1.507,2.461,0.008,0.061,0.15,0.003,0.012,0.057,0.004166994260555075,0.999921377466782,7.862253321802028e-05,88,225,188,193,95,184,0.00182
0.698,1.507,2.4459999999999997,0.011000000000000001,0.061,0.15,0.003,0.012,0.057,0.0038984920926811327,0.99933799190879,0.0006620080912100037,88,225,188,193,95,195,0.00182
0.77,1.507,2.4459999999999997,0.011000000000000001,0.061,0.15,0.003,0.012,0.06,0.0036741767764298093,0.9999306759098788,6.932409012131716e-05,135,225,58,64,108,189,0.00182
0.77,1.6059999999999999,2.699,0.011000000000000001,0.066,0.159,0.003,0.012,0.06,0.003535882661079099,0.9999345206914616,6.547930853850184e-05,135,225,58,64,108,201,0.00182
0.77,1.849,2.9760000000000004,0.011000000000000001,0.07,0.17,0.003,0.012,0.057,0.003882522387125055,1.0,0.0,135,225,58,64,108,182,0.00182
0.77,1.849,2.9760000000000004,0.011000000000000001,0.07,0.17,0.003,0.012,0.057,0.003882522387125055,1.0,0.0,138,225,183,52,91,202,0.00182
0.77,1.849,2.965,0.011000000000000001,0.07,0.17,0.003,0.012,0.057,0.003694434513168872,0.9995232987724944,0.000595876534382076,138,225,183,52,91,195,0.00182
0.9129999999999999,1.849,2.935,0.011000000000000001,0.07,0.171,0.003,0.012,0.057,0.0034974897049698203,0.9996615332543578,0.0003384667456422406,71,225,80,129,187,199,0.00182
0.9129999999999999,1.849,2.891,0.011000000000000001,0.076,0.174,0.003,0.012,0.057,0.003394030815644866,0.999515138454908,0.00048486154509212373,71,225,80,129,187,189,0.00182
0.9129999999999999,1.849,2.891,0.011000000000000001,0.076,0.174,0.003,0.012,0.057,0.003238408553510846,0.9998971933792536,0.0001542099311195641,187,225,112,76,85,189,0.00182
0.938,1.996,3.008,0.011000000000000001,0.076,0.175,0.003,0.012,0.053,0.0031143407978644518,0.9994562262098968,0.0005932077710218003,187,225,112,76,85,201,0.00182
0.938,1.996,3.008,0.011000000000000001,0.076,0.175,0.003,0.012,0.053,0.0031143407978644518,0.9994562262098968,0.0005932077710218003,187,225,112,76,85,199,0.00182
1.004,1.996,2.9960000000000004,0.015,0.076,0.183,0.003,0.012,0.057,0.002991595042499644,0.9999525143644048,4.748563559523244e-05,171,225,53,121,172,189,0.00182
1.004,2.079,3.031,0.011000000000000001,0.076,0.183,0.003,0.012,0.055999999999999994,0.0030676251087404425,0.9996795018543106,0.00032049814568929993,171,225,53,121,172,202,0.00182
1.004,1.996,3.017,0.011000000000000001,0.076,0.183,0.003,0.012,0.053,0.0029389831995437995,1.0,4.386542088871343e-05,157,225,192,136,176,184,0.00182
1.004,1.996,3.017,0.011000000000000001,0.076,0.183,0.003,0.012,0.053,0.002838983050847457,0.9997457627118644,0.0001694915254237288,157,225,192,136,176,197,0.00182
1.004,1.996,3.017,0.011000000000000001,0.076,0.183,0.003,0.012,0.053,0.002838983050847457,0.9997457627118644,0.0001694915254237288,157,225,192,136,176,195,0.00182
1.004,2.079,3.052,0.011000000000000001,0.076,0.183,0.003,0.012,0.053,0.0027450016388069487,0.9995902982628646,0.00032776138970829236,114,225,141,187,184,197,0.00182
1.004,2.1590000000000003,3.142,0.015,0.083,0.183,0.003,0.012,0.053,0.0027006632511219673,0.9996822749116328,0.0003574407244132014,114,225,141,187,184,186,0.00182
1.004,2.235,3.1630000000000003,0.015,0.076,0.183,0.003,0.012,0.053,0.002615585814293407,0.9998076775136548,0.00019232248634510344,176,225,93,48,107,200,0.00182
1.004,2.235,3.273,0.015,0.083,0.2,0.003,0.012,0.053,0.0026873693639892504,0.9989175873395044,0.001119737234995521,176,225,93,48,107,180,0.00182
1.13,2.405,3.614,0.015,0.083,0.2,0.003,0.012,0.053,0.002762933071581779,0.9995273930272296,0.0005089613552913802,176,225,93,48,107,187,0.00182
1.13,2.405,3.614,0.015,0.083,0.2,0.003,0.012,0.053,0.002762933071581779,0.9995273930272296,0.0005089613552913802,148,225,188,41,58,196,0.00182
1.13,2.484,3.679,0.015,0.08800000000000001,0.203,0.003,0.013999999999999999,0.053,0.002687981891490415,0.999540213623824,0.0004951545589587606,148,225,188,41,58,188,0.00182
1.13,2.574,3.9019999999999997,0.015,0.08800000000000001,0.217,0.003,0.013999999999999999,0.053,0.002770466823659787,1.0,0.0,180,225,99,43,76,201,0.00182
1.13,2.574,3.9019999999999997,0.015,0.094,0.23399999999999999,0.003,0.013999999999999999,0.053,0.002896793317165185,0.99976421449744,0.00023578550255995689,180,225,99,43,76,187,0.00182
1.13,2.574,3.9019999999999997,0.015,0.094,0.23600000000000002,0.003,0.013999999999999999,0.053,0.003079543965404272,1.0,0.0,88,225,159,169,154,197,0.00182
1.2690000000000001,2.574,3.887,0.015,0.094,0.23600000000000002,0.003,0.013999999999999999,0.055999999999999994,0.002994011976047905,0.9998725952350618,0.00012740476493820868,88,225,159,169,154,188,0.00182
1.2690000000000001,2.574,3.887,0.015,0.094,0.23600000000000002,0.003,0.013999999999999999,0.055999999999999994,0.002994011976047905,0.9998725952350618,0.00012740476493820868,88,225,159,169,154,180,0.00182
1.2690000000000001,2.574,3.861,0.015,0.094,0.23600000000000002,0.003,0.013999999999999999,0.053,0.00291708043694141,0.9999379344587884,6.206554121151936e-05,139,225,154,72,50,182,0.00182
1.2690000000000001,2.7030000000000003,3.9019999999999997,0.019,0.094,0.23399999999999999,0.003,0.013999999999999999,0.055999999999999994,0.0028486574943935995,0.9999393902660768,6.060973392326808e-05,139,225,154,72,50,200,0.00182
1.2690000000000001,2.7030000000000003,3.9139999999999997,0.019,0.094,0.242,0.003,0.013999999999999999,0.06,0.002783700544894575,0.999911158493248,8.88415067519545e-05,171,225,152,149,78,194,0.00182
1.2690000000000001,2.815,3.955,0.019,0.094,0.24600000000000002,0.003,0.013999999999999999,0.06,0.002731525876848865,0.9999418824281522,5.8117571847848194e-05,171,225,152,149,78,191,0.00182
