service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
1.508,3.057,4.46,0.027999999999999997,0.138,0.39799999999999996,0.003,0.021,0.087,0.006421232876712328,0.9991973458904109,0.000802654109589041,150,245,60,183,184,210,0.00215
1.4669999999999999,2.987,4.453,0.02,0.135,0.39799999999999996,0.003,0.019,0.086,0.006129641926750779,0.9998978393012208,0.00010216069877917963,150,245,60,183,184,210,0.00215
1.4669999999999999,2.987,4.453,0.02,0.135,0.39799999999999996,0.003,0.019,0.086,0.006129641926750779,0.9998978393012208,0.00010216069877917963,150,245,60,183,184,199,0.00215
1.4669999999999999,2.987,4.453,0.02,0.135,0.39799999999999996,0.003,0.019,0.086,0.0058656760191612076,0.9999511193665068,4.888063349301007e-05,103,245,91,61,162,198,0.00215
1.4669999999999999,2.987,4.453,0.02,0.125,0.37799999999999995,0.003,0.019,0.086,0.005652644966790711,0.9998586838758302,0.00014131612416976778,103,245,91,61,162,198,0.00215
1.4669999999999999,2.987,4.453,0.02,0.125,0.37799999999999995,0.003,0.019,0.086,0.005451076587626056,0.9998182974470792,0.00018170255292086852,140,245,54,100,154,199,0.00215
1.4669999999999999,2.987,4.453,0.02,0.135,0.39799999999999996,0.003,0.019,0.086,0.005269629369401019,0.999604777797295,0.0003952222027050764,140,245,54,100,154,207,0.00215
1.4669999999999999,2.987,4.41,0.02,0.135,0.37799999999999995,0.003,0.019,0.083,0.0050853922108742644,1.0,0.0,140,245,54,100,154,217,0.00215
1.4669999999999999,2.987,4.41,0.02,0.135,0.37799999999999995,0.003,0.019,0.083,0.0050853922108742644,1.0,0.0,91,245,193,158,96,214,0.00215
1.4669999999999999,2.987,4.342,0.02,0.135,0.37799999999999995,0.003,0.019,0.086,0.004953940634595701,0.9998362333674514,0.0002047082906857728,91,245,193,158,96,207,0.00215
1.643,2.987,4.342,0.02,0.135,0.37799999999999995,0.003,0.019,0.087,0.0047926486315205755,0.9997227393353666,0.00027726066463342185,119,245,52,172,50,199,0.00215
1.643,2.987,4.342,0.02,0.135,0.37799999999999995,0.003,0.019,0.086,0.0046326429036333714,0.9999617136950112,3.828630498870554e-05,119,245,52,172,50,220,0.00215
1.4669999999999999,2.987,4.284,0.02,0.125,0.364,0.003,0.019,0.086,0.00448314190440904,0.9998888477213784,0.00011115227862171174,64,245,62,69,93,220,0.00215
1.4669999999999999,2.865,4.284,0.02,0.125,0.363,0.003,0.019,0.083,0.004348294821576167,0.9994968915082474,0.0005031084917526144,64,245,62,69,93,211,0.00215
1.4669999999999999,2.865,4.284,0.02,0.125,0.363,0.003,0.019,0.083,0.004348294821576167,0.9994968915082474,0.0005031084917526144,64,245,62,69,93,199,0.00215
1.643,2.865,4.284,0.02,0.125,0.35600000000000004,0.003,0.019,0.083,0.0042310651094482135,0.9996852926778096,0.00031470732219036294,133,245,60,133,120,199,0.00215
1.643,2.987,4.284,0.02,0.125,0.35600000000000004,0.003,0.019,0.083,0.004125046875532676,0.9998636348140321,0.00020454777895203356,133,245,60,133,120,220,0.00215
1.643,2.987,4.284,0.02,0.125,0.35600000000000004,0.003,0.019,0.083,0.004019399415360085,0.9996013818761628,0.0003986181238373638,96,245,75,124,168,197,0.00215
1.643,2.987,4.284,0.02,0.135,0.35600000000000004,0.003,0.019,0.079,0.004088652367199922,0.9989940617191808,0.001038387902780933,96,245,75,124,168,219,0.00215
1.643,2.987,4.284,0.02,0.135,0.35600000000000004,0.003,0.019,0.079,0.004088652367199922,0.9989940617191808,0.001038387902780933,96,245,75,124,168,208,0.00215
1.643,2.987,4.284,0.02,0.135,0.35600000000000004,0.003,0.019,0.079,0.003985449944646529,0.9999683694448838,6.326111023248457e-05,162,245,115,187,135,197,0.00215
1.643,2.987,4.284,0.02,0.135,0.35600000000000004,0.003,0.019,0.079,0.003889008920028396,0.9993209666965028,0.0006790333034970215,162,245,115,187,135,211,0.00215
1.643,2.987,4.284,0.02,0.135,0.35600000000000004,0.003,0.019,0.079,0.003788903924221922,0.9998496466696736,0.00015035333032626674,76,245,76,187,134,200,0.00215
1.643,2.987,4.284,0.02,0.135,0.35600000000000004,0.003,0.019,0.079,0.0037160468339870814,1.0,0.0,76,245,76,187,134,202,0.00215
