service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
0.705,1.24,1.9,0.006999999999999999,0.05,0.12,0.002,0.009000000000000001,0.03,0.004982618771726535,0.9991888760139048,0.0009269988412514484,91,235,147,45,154,200,0.00133
0.705,1.24,1.9,0.006999999999999999,0.05,0.12,0.002,0.009000000000000001,0.03,0.004982618771726535,0.9991888760139048,0.0009269988412514484,91,235,147,45,154,188,0.00133
0.705,1.297,2.01,0.006999999999999999,0.05,0.12,0.002,0.01,0.033,0.004622819920151292,0.999369615465434,0.0006303845345660853,156,235,120,183,117,190,0.00133
0.705,1.297,2.01,0.006999999999999999,0.046,0.115,0.002,0.01,0.032,0.0042303624651475824,1.0,0.0,156,235,120,183,117,192,0.00133
0.705,1.297,1.965,0.006999999999999999,0.046,0.115,0.002,0.01,0.033,0.003917378917378918,1.0,0.0,44,235,89,52,183,205,0.00133
0.579,1.297,1.9569999999999999,0.006999999999999999,0.046,0.115,0.002,0.01,0.032,0.003636964787568193,0.9998346834187468,0.00016531658125309968,44,235,89,52,183,209,0.00133
0.579,1.229,1.9569999999999999,0.006999999999999999,0.046,0.115,0.002,0.01,0.031,0.003397945787319484,0.9997683218781374,0.00023167812186269208,44,235,89,52,183,191,0.00133
0.579,1.229,1.9569999999999999,0.006999999999999999,0.046,0.115,0.002,0.01,0.031,0.003397945787319484,0.9997683218781374,0.00023167812186269208,42,235,58,151,101,206,0.00133
0.579,1.229,1.9569999999999999,0.006999999999999999,0.040999999999999995,0.11199999999999999,0.002,0.009000000000000001,0.031,0.003184252424374005,1.0,0.0,42,235,58,151,101,203,0.00133
0.579,1.229,1.9269999999999998,0.006999999999999999,0.040999999999999995,0.11199999999999999,0.002,0.009000000000000001,0.031,0.003006902207339575,0.9998633226269392,0.00013667737306088978,96,235,183,128,128,194,0.00133
0.579,1.229,1.906,0.006999999999999999,0.040999999999999995,0.11199999999999999,0.002,0.009000000000000001,0.03,0.00283706235089303,0.999613127861242,0.00038687213875814036,96,235,183,128,128,208,0.00133
0.579,1.229,1.906,0.006999999999999999,0.040999999999999995,0.109,0.002,0.009000000000000001,0.031,0.0026927784577723377,0.9997552019583844,0.0006731946144430844,96,235,183,128,128,195,0.00133
0.579,1.186,1.906,0.006999999999999999,0.040999999999999995,0.11199999999999999,0.002,0.01,0.033,0.0025556136376836854,1.0,0.0,86,235,41,97,136,199,0.00133
0.579,1.186,1.906,0.006999999999999999,0.040999999999999995,0.11199999999999999,0.002,0.01,0.033,0.0025556136376836854,1.0,0.0,86,235,41,97,136,200,0.00133
0.579,1.186,1.865,0.006999999999999999,0.040999999999999995,0.10800000000000001,0.002,0.01,0.031,0.002432417491293051,1.0,0.0,111,235,131,79,189,193,0.00133
0.579,1.186,1.865,0.006999999999999999,0.040999999999999995,0.10800000000000001,0.002,0.009000000000000001,0.031,0.002324966974900925,0.9997357992073976,0.00026420079260237785,111,235,131,79,189,209,0.00133
0.579,1.136,1.865,0.006,0.040999999999999995,0.10800000000000001,0.002,0.009000000000000001,0.031,0.002224694104560623,1.0,5.0561229649105057e-05,164,235,85,178,41,190,0.00133
0.575,1.136,1.8330000000000002,0.006,0.042,0.10800000000000001,0.002,0.009000000000000001,0.031,0.0021327129077601667,0.9999515292520964,4.847074790364015e-05,164,235,85,178,41,198,0.00133
0.575,1.136,1.8330000000000002,0.006,0.042,0.10800000000000001,0.002,0.009000000000000001,0.031,0.0021327129077601667,0.9999515292520964,4.847074790364015e-05,164,235,85,178,41,207,0.00133
0.475,1.136,1.8330000000000002,0.006,0.036000000000000004,0.10800000000000001,0.002,0.009000000000000001,0.03,0.0020468924451060664,1.0,0.0,89,235,189,119,161,195,0.00133
0.475,1.073,1.8330000000000002,0.006,0.036000000000000004,0.10800000000000001,0.002,0.009000000000000001,0.03,0.0019698258494873977,0.9999104624613868,8.953753861306353e-05,89,235,189,119,161,199,0.00133
0.475,1.073,1.8330000000000002,0.006,0.036000000000000004,0.10800000000000001,0.002,0.009000000000000001,0.03,0.0018964699797422524,0.9997844920477564,0.00021550795224343776,81,235,51,66,84,190,0.00133
0.475,1.073,1.777,0.006,0.036000000000000004,0.10099999999999999,0.002,0.009000000000000001,0.03,0.001828457446808511,0.9999584441489362,8.311170212765957e-05,81,235,51,66,84,188,0.00133
0.475,1.073,1.8330000000000002,0.006,0.036000000000000004,0.10099999999999999,0.002,0.009000000000000001,0.031,0.0017705524928574305,1.0,0.0,81,235,51,66,84,208,0.00133
0.475,1.073,1.8330000000000002,0.006,0.036000000000000004,0.10099999999999999,0.002,0.009000000000000001,0.031,0.0017705524928574305,1.0,0.0,148,235,105,60,182,188,0.00133
0.475,1.136,2.278,0.006,0.044000000000000004,0.126,0.002,0.009000000000000001,0.033,0.0027665211970074807,0.9995713840399002,0.00042861596009975065,148,235,105,60,182,209,0.00133
0.475,1.249,3.069,0.006,0.044000000000000004,0.147,0.002,0.01,0.034,0.0028495440729483282,0.9999240121580548,7.598784194528876e-05,84,235,77,65,181,200,0.00133
0.475,1.3430000000000002,3.543,0.006999999999999999,0.05,0.182,0.002,0.01,0.034,0.0028845087089974485,0.9992234015014236,0.000776598498576236,84,235,77,65,181,198,0.00133
0.575,1.6669999999999998,3.7030000000000003,0.006999999999999999,0.055,0.20800000000000002,0.002,0.01,0.038,0.0029850746268656717,0.9997122819636756,0.00028771803632440216,84,235,77,65,181,197,0.00133
0.575,1.6669999999999998,3.7030000000000003,0.006999999999999999,0.055,0.20800000000000002,0.002,0.01,0.038,0.0029850746268656717,0.9997122819636756,0.00028771803632440216,97,235,170,85,199,200,0.00133
0.575,1.6669999999999998,3.681,0.006999999999999999,0.055,0.207,0.002,0.011000000000000001,0.043,0.002894406472311341,0.9995466592272284,0.0004882131399079369,97,235,170,85,199,205,0.00133
0.575,1.956,3.656,0.006999999999999999,0.055,0.2,0.002,0.011000000000000001,0.043,0.0028104154674431997,0.9997968374360884,0.00020316256391155656,168,235,97,54,116,194,0.00133
0.575,1.956,3.6319999999999997,0.006999999999999999,0.055,0.19699999999999998,0.002,0.011000000000000001,0.043,0.0027353920179283525,1.0,0.0,168,235,97,54,116,195,0.00133
0.6609999999999999,1.956,3.6319999999999997,0.006999999999999999,0.06,0.207,0.002,0.011000000000000001,0.043,0.0027240970419510945,0.999230843188155,0.0007371086113514727,136,235,117,158,139,190,0.00133
0.6609999999999999,2.048,3.6319999999999997,0.006999999999999999,0.06,0.207,0.002,0.012,0.054000000000000006,0.002660157105749069,0.9998435201702499,0.00015647982974994524,136,235,117,158,139,198,0.00133
0.6609999999999999,2.048,3.6319999999999997,0.006999999999999999,0.06,0.207,0.002,0.012,0.054000000000000006,0.002660157105749069,0.9998435201702499,0.00015647982974994524,136,235,117,158,139,199,0.00133
0.6609999999999999,2.221,3.656,0.006999999999999999,0.068,0.228,0.003,0.012,0.054000000000000006,0.0025947860064717016,0.9998778924232248,0.00012210757677513892,128,235,126,76,56,198,0.00133
0.6609999999999999,2.324,3.656,0.006999999999999999,0.068,0.228,0.003,0.012,0.054000000000000006,0.00253398521345099,0.999940376818507,5.9623181492964464e-05,128,235,126,76,56,201,0.00133
0.6609999999999999,2.324,3.656,0.006999999999999999,0.068,0.22699999999999998,0.003,0.012,0.054000000000000006,0.002470786582175455,0.9996802511481891,0.00031974885181094124,112,235,185,68,69,202,0.00133
0.6609999999999999,2.324,3.681,0.006999999999999999,0.068,0.22699999999999998,0.003,0.012,0.067,0.0024170387010549665,0.9995165922597892,0.0005118434896351693,112,235,185,68,69,210,0.00133
