service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
1.38,2.637,3.6069999999999998,0.013999999999999999,0.096,0.235,0.003,0.013000000000000001,0.055,0.008785802143735724,0.9979792655069408,0.0020207344930592164,46,42,85,50,85,89,0.0019399999999999999
1.38,2.637,3.6069999999999998,0.013999999999999999,0.096,0.235,0.003,0.015,0.055,0.008491847826086956,0.9977072010869564,0.002462635869565217,162,86,191,143,85,87,0.0019399999999999999
1.38,2.7489999999999997,3.6069999999999998,0.013999999999999999,0.096,0.247,0.003,0.015,0.064,0.008202772537117545,0.9942580592240176,0.005741940775982282,132,37,194,72,85,89,0.0019399999999999999
1.38,2.7489999999999997,3.6689999999999996,0.013999999999999999,0.10800000000000001,0.271,0.003,0.015,0.064,0.008410028562361156,0.9949222469057442,0.005077753094255792,132,37,194,72,85,88,0.0019399999999999999
1.38,2.7489999999999997,3.6689999999999996,0.013999999999999999,0.10800000000000001,0.271,0.003,0.015,0.064,0.008410028562361156,0.9949222469057442,0.005077753094255792,176,37,49,68,85,90,0.0019399999999999999
1.38,2.7489999999999997,3.681,0.019,0.10800000000000001,0.271,0.003,0.015,0.061,0.008148831488314884,0.9992312423124232,0.0007687576875768758,109,117,92,57,85,93,0.0019399999999999999
1.62,2.85,3.6689999999999996,0.019,0.10800000000000001,0.271,0.003,0.015,0.061,0.007908677161829442,0.9964187122286056,0.003581287771394464,160,188,197,54,85,90,0.0019399999999999999
1.62,2.85,3.6689999999999996,0.019,0.10800000000000001,0.271,0.003,0.015,0.061,0.007671153567810103,0.997177594442032,0.002822405557967868,33,116,140,48,85,93,0.0019399999999999999
1.62,2.85,3.6689999999999996,0.019,0.10800000000000001,0.255,0.003,0.015,0.061,0.007450098397526005,0.9983834692156311,0.001686814731515322,33,116,140,48,85,86,0.0019399999999999999
1.62,2.85,3.6689999999999996,0.019,0.10800000000000001,0.255,0.003,0.015,0.061,0.0072439007722271565,0.9997949839404088,0.00020501605959133464,79,58,96,87,85,93,0.0019399999999999999
1.62,2.85,3.642,0.019,0.10800000000000001,0.255,0.003,0.015,0.061,0.007050216162287994,0.9998004655803128,0.00019953441968739607,155,76,192,28,85,89,0.0019399999999999999
1.62,2.85,3.642,0.019,0.10800000000000001,0.255,0.003,0.015,0.061,0.007050216162287994,0.9998004655803128,0.00019953441968739607,148,94,180,57,85,89,0.0019399999999999999
1.62,2.7489999999999997,3.642,0.013999999999999999,0.10800000000000001,0.255,0.003,0.013000000000000001,0.061,0.006866619161754227,0.9991578674612944,0.0008421325387057071,143,83,85,100,85,89,0.0019399999999999999
1.62,2.7489999999999997,3.642,0.019,0.10800000000000001,0.255,0.003,0.013000000000000001,0.061,0.00669403220713609,0.999052731291443,0.001010419955794127,163,67,173,35,85,91,0.0019399999999999999
1.62,2.7489999999999997,3.642,0.019,0.10800000000000001,0.255,0.003,0.015,0.061,0.006527495535439375,0.9993841985343924,0.0006158014656074881,163,67,173,35,85,87,0.0019399999999999999
1.62,2.85,3.642,0.019,0.10800000000000001,0.255,0.003,0.015,0.055,0.006369044042540408,0.9980772697230068,0.0019227302769933305,176,49,162,151,85,87,0.0019399999999999999
