service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
1.391,2.847,3.943,0.028999999999999998,0.136,0.31,0.003,0.017,0.066,0.012360074626865673,0.9977845149253732,0.0022154850746268656,195,29,63,70,110,119,0.00214
1.391,2.847,3.891,0.028999999999999998,0.136,0.32299999999999995,0.003,0.017,0.063,0.011807953659351677,0.9947643979057592,0.005235602094240838,77,124,41,46,110,119,0.00214
1.391,2.926,3.96,0.03,0.136,0.32299999999999995,0.003,0.017,0.066,0.01130907927024432,0.9960524911981222,0.00405419822895551,97,36,163,128,110,114,0.00214
1.391,2.989,4.041,0.03,0.14800000000000002,0.32299999999999995,0.003,0.017,0.066,0.010831800531371349,0.996934396076027,0.003065603923973023,122,191,91,141,110,117,0.00214
1.391,2.989,4.041,0.03,0.14800000000000002,0.32299999999999995,0.003,0.017,0.066,0.010831800531371349,0.996934396076027,0.003065603923973023,178,108,200,132,110,111,0.00214
1.625,2.989,4.0569999999999995,0.03,0.14800000000000002,0.32299999999999995,0.003,0.017,0.066,0.01042383715212902,0.9965581669780706,0.0032451568492477137,54,146,157,187,110,116,0.00214
1.625,2.989,4.09,0.03,0.14800000000000002,0.318,0.003,0.017,0.066,0.010007552870090634,0.9946185800604228,0.00538141993957704,54,146,157,187,110,113,0.00214
1.625,3.093,4.09,0.03,0.136,0.318,0.003,0.017,0.066,0.009638116021094744,0.9960901982178578,0.003909801782142208,57,137,180,62,110,111,0.00214
1.625,2.989,4.041,0.03,0.136,0.312,0.003,0.017,0.066,0.00929498421606454,0.9994738688179586,0.000526131182041389,42,96,144,158,110,118,0.00214
1.625,2.989,4.032,0.03,0.136,0.318,0.003,0.017,0.066,0.00898762082414787,0.9975411226047144,0.0024588773952857385,52,179,149,164,110,118,0.00214
1.625,2.989,4.032,0.03,0.136,0.318,0.003,0.017,0.066,0.00898762082414787,0.9975411226047144,0.0024588773952857385,196,179,85,91,110,119,0.00214
1.625,2.989,4.041,0.03,0.14800000000000002,0.32299999999999995,0.003,0.017,0.066,0.008688524590163935,0.9945901639344262,0.005327868852459015,105,110,154,95,110,115,0.00214
1.625,3.093,4.09,0.03,0.14800000000000002,0.32299999999999995,0.003,0.017,0.066,0.008412698412698413,0.995,0.0050793650793650785,105,110,154,95,110,112,0.00214
1.625,3.165,4.112,0.03,0.14800000000000002,0.32299999999999995,0.003,0.017,0.066,0.008677622485025342,0.9970818614652128,0.0029181385347872837,39,79,38,30,110,111,0.00214
1.625,3.165,4.112,0.03,0.14800000000000002,0.32299999999999995,0.003,0.017,0.069,0.008415251712838844,0.9967232648197796,0.003351206434316354,179,121,86,35,110,116,0.00214
1.625,3.165,4.112,0.04,0.14800000000000002,0.33,0.003,0.017,0.07200000000000001,0.008167100318010986,0.9965307892454468,0.0033969355305001445,116,134,169,157,110,113,0.00214
1.8519999999999999,3.165,4.112,0.04,0.14800000000000002,0.33,0.003,0.017,0.075,0.007934278893413846,0.9988063474231148,0.0012638674343491082,133,178,194,81,110,111,0.00214
1.8519999999999999,3.165,4.112,0.04,0.14800000000000002,0.33,0.003,0.017,0.075,0.007934278893413846,0.9988063474231148,0.0012638674343491082,133,178,194,81,110,111,0.00214
1.8519999999999999,3.165,4.112,0.04,0.162,0.337,0.003,0.02,0.075,0.0077101528384279465,0.9986353711790392,0.0013646288209606984,195,65,156,49,110,121,0.00214
1.8519999999999999,3.165,4.112,0.04,0.14800000000000002,0.337,0.003,0.02,0.075,0.007504815036195789,0.9992694427840872,0.0007305572159128645,80,167,162,184,110,112,0.00214
1.8519999999999999,3.093,4.112,0.03,0.14800000000000002,0.33,0.003,0.02,0.075,0.007309184993531695,0.9991591203104788,0.0008408796895213454,39,164,161,189,110,120,0.00214
1.625,3.093,4.112,0.03,0.14800000000000002,0.33,0.003,0.02,0.075,0.007125740950939589,0.9996847017278344,0.0003152982721654685,60,190,122,26,110,111,0.00214
1.625,3.093,4.112,0.03,0.14800000000000002,0.33,0.003,0.02,0.075,0.007125740950939589,0.9996847017278344,0.0003152982721654685,142,39,53,129,110,121,0.00214
1.625,3.093,4.09,0.03,0.14800000000000002,0.33,0.003,0.02,0.075,0.006953418251184542,0.9977847517075872,0.0022152482924127745,142,39,53,129,110,112,0.00214
