service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
1.204,2.9619999999999997,4.06,0.021,0.128,0.341,0.003,0.015,0.073,0.02474313273222898,0.9958062486894528,0.004193751310547285,70,120,50,149,15,16,0.00215
1.4409999999999998,2.9619999999999997,4.01,0.021,0.128,0.337,0.003,0.015,0.073,0.02281515854601701,0.9943928847641144,0.005607115235885538,70,120,50,149,15,16,0.00215
1.4409999999999998,2.9619999999999997,3.965,0.021,0.128,0.337,0.003,0.015,0.073,0.021177315147164397,0.9971284996410624,0.002871500358937545,68,141,81,179,15,16,0.00215
1.4409999999999998,2.9619999999999997,3.965,0.021,0.128,0.332,0.003,0.015,0.073,0.01995974505199597,0.98960080509896,0.01039919490103992,114,69,43,169,15,16,0.00215
1.4409999999999998,2.9619999999999997,4.06,0.021,0.128,0.337,0.003,0.015,0.073,0.01865496159272613,0.994826775356639,0.005173224643361028,187,96,126,47,15,16,0.00215
1.5530000000000002,2.9619999999999997,4.06,0.021,0.128,0.332,0.003,0.015,0.073,0.017543859649122806,0.9945451864956508,0.005454813504349108,102,148,182,82,15,16,0.00215
1.5530000000000002,2.9619999999999997,4.06,0.021,0.128,0.332,0.003,0.015,0.073,0.017543859649122806,0.9945451864956508,0.005454813504349108,87,149,179,32,15,16,0.00215
1.5530000000000002,2.9619999999999997,4.01,0.021,0.128,0.33,0.003,0.015,0.073,0.016566894055408603,0.9976333008492272,0.0023666991507726573,87,149,179,32,15,16,0.00215
1.665,2.9619999999999997,4.01,0.021,0.128,0.33,0.003,0.015,0.073,0.01569713758079409,0.9961746471441764,0.004089170294156444,54,96,94,36,15,16,0.00215
1.665,2.9619999999999997,4.01,0.021,0.14400000000000002,0.33,0.003,0.015,0.073,0.014910412229043981,0.9963663701290564,0.0037589274527001634,39,170,55,72,15,16,0.00215
1.665,2.8989999999999996,3.965,0.021,0.128,0.319,0.003,0.015,0.073,0.014178482068390326,0.9983319432860718,0.0017872036220660074,188,40,75,133,15,16,0.00215
1.665,2.8989999999999996,3.965,0.021,0.128,0.319,0.003,0.015,0.073,0.014178482068390326,0.9983319432860718,0.0017872036220660074,101,25,90,164,15,16,0.00215
1.665,2.8310000000000004,3.965,0.021,0.128,0.319,0.003,0.015,0.069,0.013531953604730498,0.9955651580623152,0.004548555833522857,32,162,160,32,15,16,0.00215
1.665,2.835,3.965,0.021,0.14400000000000002,0.319,0.003,0.015,0.069,0.012923544743701129,0.994787141615986,0.0052128583840139004,32,162,160,32,15,16,0.00215
1.6969999999999998,2.917,4.01,0.025,0.14400000000000002,0.316,0.003,0.016,0.068,0.012388090776597959,0.9973974599208828,0.0026025400791172184,159,91,79,190,15,16,0.00215
1.6969999999999998,2.9819999999999998,4.01,0.025,0.14400000000000002,0.316,0.003,0.016,0.068,0.011885737115461445,0.9990011985617259,0.0013983220135836995,162,146,176,52,15,16,0.00215
1.7930000000000001,2.9819999999999998,4.01,0.025,0.14400000000000002,0.316,0.003,0.016,0.075,0.0114236344436978,0.9985600460785254,0.0014399539214745131,140,44,90,99,15,16,0.00215
1.7930000000000001,2.9819999999999998,4.01,0.025,0.14400000000000002,0.303,0.003,0.016,0.073,0.011003236245954692,0.9980582524271844,0.001941747572815534,122,117,120,154,15,16,0.00215
1.7930000000000001,2.9819999999999998,4.01,0.025,0.14400000000000002,0.303,0.003,0.016,0.073,0.011003236245954692,0.9980582524271844,0.001941747572815534,122,117,120,154,15,16,0.00215
1.6969999999999998,2.9819999999999998,3.9360000000000004,0.025,0.126,0.303,0.003,0.016,0.075,0.010608897209592582,0.9995542480164036,0.0004457519835963269,71,193,182,83,15,16,0.00215
1.6969999999999998,2.917,3.9360000000000004,0.025,0.126,0.297,0.003,0.016,0.073,0.010608897209592582,0.9995542480164036,0.0004457519835963269,84,71,129,181,15,16,0.00215
1.6969999999999998,2.9819999999999998,3.9360000000000004,0.025,0.138,0.303,0.003,0.016,0.075,0.010235678651298813,0.9965594357474624,0.003440564252537416,158,46,199,130,15,16,0.00215
1.6969999999999998,2.9819999999999998,3.9360000000000004,0.025,0.138,0.303,0.003,0.016,0.073,0.00988864882831976,0.9963436928702012,0.003739405019112513,161,70,158,100,15,16,0.00215
1.6969999999999998,2.9819999999999998,3.9360000000000004,0.025,0.138,0.297,0.003,0.016,0.073,0.009571302179683102,0.9976674977881445,0.002412933322609185,119,164,89,140,15,16,0.00215
1.6969999999999998,2.9819999999999998,3.9360000000000004,0.025,0.138,0.297,0.003,0.016,0.073,0.009571302179683102,0.9976674977881445,0.002412933322609185,119,164,89,140,15,16,0.00215
1.6969999999999998,2.9819999999999998,3.9360000000000004,0.025,0.126,0.297,0.003,0.016,0.073,0.009258538862522368,0.9977437174200576,0.0022562825799424253,30,176,50,97,15,16,0.00215
1.6969999999999998,2.9819999999999998,3.9360000000000004,0.025,0.126,0.295,0.003,0.016,0.073,0.008977744247453791,0.9976612599019238,0.0022632968691059983,35,40,75,102,15,16,0.00215
1.6969999999999998,2.9819999999999998,3.9360000000000004,0.025,0.138,0.295,0.003,0.016,0.073,0.008707104704763298,0.9976585936928368,0.00234140630716324,126,200,163,194,15,16,0.00215
1.902,2.9819999999999998,3.9360000000000004,0.025,0.126,0.295,0.003,0.016,0.073,0.008460718094560967,0.9981514397440456,0.001848560255954497,168,118,160,146,15,16,0.00215
1.902,2.9819999999999998,3.9360000000000004,0.025,0.126,0.295,0.003,0.016,0.073,0.008460718094560967,0.9981514397440456,0.001848560255954497,168,118,160,146,15,16,0.00215
1.6969999999999998,2.9819999999999998,3.9360000000000004,0.025,0.126,0.295,0.003,0.016,0.075,0.008225048382637545,0.9996544097318221,0.0003455902681780481,71,41,80,157,15,16,0.00215
1.6969999999999998,2.9819999999999998,3.9360000000000004,0.025,0.126,0.287,0.003,0.016,0.073,0.008004304836214435,0.9994618954731956,0.0005381045268043318,172,45,28,187,15,16,0.00215
1.6969999999999998,2.9819999999999998,3.853,0.025,0.126,0.287,0.003,0.016,0.073,0.007794589637780834,0.9997379969869652,0.0002620030130346499,154,188,136,105,15,16,0.00215
1.6969999999999998,2.9819999999999998,3.853,0.025,0.126,0.287,0.003,0.016,0.073,0.007593644311147982,0.9977665752026036,0.0022334247973964647,133,123,149,80,15,16,0.00215
1.6969999999999998,2.9819999999999998,3.9360000000000004,0.025,0.126,0.287,0.003,0.016,0.073,0.007403720525104213,0.9970136253344116,0.0029863746655882533,105,123,199,175,15,16,0.00215
1.6969999999999998,2.9819999999999998,3.9360000000000004,0.025,0.126,0.287,0.003,0.016,0.073,0.007403720525104213,0.9970136253344116,0.0029863746655882533,105,123,199,175,15,16,0.00215
