service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
1.9569999999999999,2.843,3.748,0.023,0.124,0.261,0.003,0.019,0.075,0.0034665207079000184,1.0,0.0,130,199,153,80,128,87,0.00228
1.9569999999999999,2.843,3.748,0.023,0.124,0.261,0.003,0.019,0.075,0.0035146296459010627,0.9999121342588524,8.786574114752657e-05,199,27,53,80,40,87,0.00228
1.9569999999999999,2.843,3.741,0.023,0.124,0.261,0.003,0.019,0.075,0.003397893306150187,0.9999150526673464,8.494733265375468e-05,167,133,77,80,30,83,0.00228
1.9569999999999999,2.843,3.741,0.023,0.124,0.261,0.003,0.019,0.075,0.003397893306150187,0.9999150526673464,8.494733265375468e-05,147,144,107,80,38,87,0.00228
1.9569999999999999,2.843,3.69,0.023,0.124,0.261,0.003,0.019,0.075,0.003444316877152698,1.0,0.0,147,144,107,80,38,84,0.00228
1.7730000000000001,2.843,3.69,0.023,0.114,0.261,0.003,0.019,0.07200000000000001,0.003318846305807981,0.9999209798498616,7.902015013828527e-05,182,161,90,80,184,85,0.00228
1.7730000000000001,2.843,3.69,0.023,0.114,0.251,0.003,0.019,0.07200000000000001,0.0031847133757961785,1.0,0.0,34,83,163,80,125,83,0.00228
1.7730000000000001,2.843,3.69,0.023,0.114,0.261,0.003,0.019,0.067,0.003091645196908355,1.0,0.0001472211998527788,115,191,47,80,173,83,0.00228
1.7730000000000001,2.843,3.69,0.023,0.114,0.261,0.003,0.019,0.067,0.003010752688172043,1.0,0.0,26,200,43,80,49,83,0.00228
1.7730000000000001,2.843,3.69,0.023,0.114,0.261,0.003,0.019,0.067,0.003010752688172043,1.0,0.0,26,200,43,80,49,88,0.00228
1.7730000000000001,2.843,3.69,0.023,0.114,0.261,0.003,0.019,0.067,0.0029243837905584182,1.0,0.0,141,63,173,80,60,81,0.00228
1.7730000000000001,2.843,3.69,0.023,0.114,0.261,0.003,0.017,0.067,0.002848423194303153,1.0,0.0,121,110,169,80,149,86,0.00228
1.9569999999999999,2.843,3.69,0.023,0.114,0.261,0.003,0.017,0.067,0.0027739251040221915,1.0,0.0,124,115,120,80,55,81,0.00228
1.9569999999999999,2.843,3.69,0.023,0.124,0.261,0.003,0.019,0.075,0.003274688583536664,0.9988442275587518,0.001155772441248234,138,110,128,80,39,82,0.00228
1.9569999999999999,2.843,3.69,0.023,0.124,0.261,0.003,0.019,0.075,0.003274688583536664,0.9988442275587518,0.001155772441248234,50,65,28,80,44,87,0.00228
1.9569999999999999,2.843,3.69,0.023,0.124,0.261,0.003,0.019,0.075,0.0031954887218045114,1.0,0.0,50,65,28,80,44,83,0.00228
1.9569999999999999,2.843,3.748,0.023,0.124,0.261,0.003,0.019,0.075,0.003117740555080083,1.0,0.0,61,64,80,80,56,84,0.00228
