service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
1.406,2.395,3.174,0.022000000000000002,0.106,0.239,0.003,0.015,0.07,0.004337349397590362,1.0,0.0,70,133,111,60,40,63,0.0018
1.406,2.395,3.214,0.022000000000000002,0.106,0.239,0.003,0.015,0.071,0.004266369875718791,0.9991652754590984,0.0007419773696902244,172,60,171,60,175,64,0.0018
1.406,2.395,3.214,0.022000000000000002,0.106,0.239,0.003,0.015,0.07,0.0040903432331495645,1.0,0.0,172,60,171,60,175,61,0.0018
1.406,2.395,3.214,0.022000000000000002,0.106,0.239,0.003,0.015,0.07,0.0039563085920701815,1.0,0.0,174,160,167,60,37,63,0.0018
1.406,2.48,3.247,0.022000000000000002,0.106,0.239,0.003,0.015,0.07,0.0038171106132271187,1.0,0.0,173,128,57,60,147,61,0.0018
1.406,2.395,3.214,0.022000000000000002,0.106,0.239,0.003,0.015,0.07,0.0036450079239302696,0.9998415213946116,0.0001584786053882726,70,85,134,60,162,62,0.0018
1.406,2.395,3.214,0.022000000000000002,0.106,0.239,0.003,0.015,0.07,0.0036450079239302696,0.9998415213946116,0.0001584786053882726,68,195,93,60,31,63,0.0018
1.406,2.395,3.214,0.022000000000000002,0.106,0.239,0.003,0.015,0.07,0.0035235541937954805,1.0,0.0,50,137,167,60,88,61,0.0018
1.406,2.395,3.214,0.022000000000000002,0.106,0.239,0.003,0.015,0.07,0.0034190575293592982,1.0,0.0,50,137,167,60,88,62,0.0018
1.406,2.395,3.214,0.022000000000000002,0.106,0.26899999999999996,0.003,0.015,0.068,0.003323699421965318,1.0,0.0,115,172,36,60,77,62,0.0018
1.406,2.395,3.247,0.022000000000000002,0.106,0.26899999999999996,0.003,0.015,0.068,0.0032199356012879744,1.0,0.0,83,78,112,60,59,64,0.0018
1.406,2.395,3.214,0.022000000000000002,0.11699999999999999,0.26899999999999996,0.003,0.015,0.068,0.0031271244051665533,1.0,0.0,76,169,49,60,63,65,0.0018
1.406,2.395,3.214,0.022000000000000002,0.11699999999999999,0.26899999999999996,0.003,0.015,0.068,0.0031271244051665533,1.0,0.0,148,176,79,60,37,62,0.0018
1.406,2.395,3.247,0.022000000000000002,0.11699999999999999,0.26899999999999996,0.003,0.015,0.068,0.003028906301442023,0.9999341542108382,6.584578916178311e-05,148,176,79,60,37,63,0.0018
1.406,2.395,3.214,0.022000000000000002,0.11699999999999999,0.26899999999999996,0.003,0.017,0.068,0.002944376880240671,1.0,0.0,112,75,31,60,86,65,0.0018
1.485,2.395,3.214,0.022000000000000002,0.106,0.26899999999999996,0.003,0.017,0.068,0.0028603407536376075,1.0,0.0,197,195,43,60,169,64,0.0018
1.485,2.395,3.214,0.022000000000000002,0.106,0.26899999999999996,0.003,0.017,0.068,0.00277292181566098,0.9998794381819278,0.00012056181807221652,148,150,192,60,34,64,0.0018
1.485,2.395,3.214,0.022000000000000002,0.106,0.26899999999999996,0.003,0.017,0.068,0.00277292181566098,0.9998794381819278,0.00012056181807221652,49,108,171,60,154,65,0.0018
1.406,2.395,3.214,0.022000000000000002,0.106,0.26899999999999996,0.003,0.015,0.065,0.002691002691002691,1.0,5.8500058500058495e-05,66,114,184,60,124,64,0.0018
1.406,2.395,3.214,0.022000000000000002,0.106,0.26899999999999996,0.003,0.015,0.063,0.002622726495239181,1.0,0.0,66,114,184,60,124,63,0.0018
1.406,2.395,3.174,0.022000000000000002,0.106,0.26899999999999996,0.003,0.015,0.061,0.002568684386866205,1.0,0.0,108,101,196,60,55,65,0.0018
