service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
3.0039999999999996,5.325,7.261,0.11,0.46799999999999997,1.111,0.006,0.044000000000000004,0.203,0.0060918462980318645,0.9997656982193064,0.0002343017806935333,110,72,175,195,103,177,0.00266
3.0039999999999996,5.138,7.261,0.11,0.46799999999999997,1.085,0.006,0.05,0.203,0.0058637798827244035,0.9989851150202976,0.0010148849797023004,174,131,121,195,101,178,0.00266
3.0039999999999996,5.138,7.261,0.11,0.46799999999999997,1.085,0.006,0.05,0.203,0.005721830985915493,1.0,0.0,93,48,127,195,75,175,0.00266
3.0039999999999996,5.138,7.261,0.11,0.46799999999999997,1.085,0.006,0.05,0.203,0.005721830985915493,1.0,0.0,195,175,32,195,99,185,0.00266
3.0039999999999996,5.138,7.261,0.11,0.496,1.111,0.006,0.05,0.203,0.005605260321224535,1.0,0.00010779346771585642,150,105,125,195,161,185,0.00266
3.0039999999999996,5.325,7.297999999999999,0.11,0.496,1.111,0.006,0.05,0.203,0.005419489317352789,0.9993746743095362,0.0004168837936425221,39,54,127,195,84,175,0.00266
3.0039999999999996,5.138,7.261,0.11,0.46799999999999997,1.085,0.006,0.05,0.187,0.005256241787122208,1.0,0.0,39,54,127,195,84,185,0.00266
3.0039999999999996,5.138,7.261,0.11,0.46799999999999997,1.085,0.006,0.05,0.187,0.0050726758365037565,1.0,0.0,48,137,40,195,42,177,0.00266
3.0039999999999996,5.138,7.261,0.11,0.46799999999999997,1.038,0.006,0.05,0.187,0.00488492249882574,1.0,0.0,96,161,126,195,95,179,0.00266
3.0039999999999996,5.138,7.261,0.11,0.46799999999999997,1.038,0.006,0.05,0.187,0.00488492249882574,1.0,0.0,87,86,73,195,71,175,0.00266
3.0039999999999996,5.138,7.17,0.11,0.46799999999999997,1.038,0.006,0.044000000000000004,0.17800000000000002,0.0047174090537966075,0.9998185611902386,0.000181438809761408,160,126,75,195,134,178,0.00266
3.0039999999999996,4.955,7.17,0.11,0.428,1.038,0.006,0.044000000000000004,0.17800000000000002,0.0045367300645611595,0.9998255103821324,0.0,153,138,40,195,93,181,0.00266
3.0039999999999996,4.885,7.17,0.11,0.428,0.996,0.006,0.044000000000000004,0.17800000000000002,0.004410891509033846,1.0,0.0,153,138,40,195,93,181,0.00266
3.0039999999999996,4.885,7.17,0.11,0.428,0.996,0.006,0.044000000000000004,0.17800000000000002,0.004370052770448549,1.0,0.0,39,99,110,195,135,185,0.00266
