service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
0.833,1.818,2.995,0.016,0.08199999999999999,0.2,0.003,0.012,0.048,0.007007526602647288,1.0,0.0,120,66,34,40,173,43,0.00196
0.94,1.995,3.138,0.011000000000000001,0.08199999999999999,0.198,0.003,0.011000000000000001,0.044000000000000004,0.006247107820453493,1.0,0.0,153,190,108,40,101,41,0.00196
0.94,2.088,3.138,0.016,0.08199999999999999,0.198,0.003,0.012,0.044000000000000004,0.0061246040126715934,1.0,0.0002111932418162619,166,96,75,40,129,44,0.00196
0.94,2.088,3.138,0.016,0.08199999999999999,0.198,0.003,0.012,0.044000000000000004,0.0061246040126715934,1.0,0.0002111932418162619,119,51,155,40,80,44,0.00196
1.092,2.273,3.2939999999999996,0.016,0.08800000000000001,0.2,0.003,0.012,0.051,0.005682931608857535,1.0,0.0,112,171,121,40,192,43,0.00196
1.092,2.273,3.261,0.016,0.095,0.245,0.003,0.012,0.052000000000000005,0.0065766086029150385,1.0,0.0,97,175,138,40,149,43,0.00196
1.092,2.273,3.261,0.016,0.095,0.245,0.003,0.012,0.051,0.00609957138147049,1.0,0.0,97,175,138,40,149,44,0.00196
1.092,2.273,3.261,0.016,0.095,0.261,0.003,0.012,0.051,0.0057524875621890546,1.0,0.0,110,105,68,40,164,44,0.00196
1.207,2.358,3.395,0.016,0.095,0.25,0.003,0.012,0.052000000000000005,0.005378688762901584,1.0,0.0,192,171,72,40,155,44,0.00196
1.207,2.358,3.395,0.016,0.095,0.25,0.003,0.012,0.052000000000000005,0.005378688762901584,1.0,0.0,145,29,105,40,185,43,0.00196
1.207,2.358,3.3480000000000003,0.016,0.095,0.245,0.003,0.012,0.052000000000000005,0.005206192629127277,1.0,0.0,162,125,70,40,124,43,0.00196
1.207,2.358,3.315,0.016,0.095,0.245,0.003,0.012,0.052000000000000005,0.004819277108433735,0.9998731769181992,0.00012682308180088776,162,125,70,40,124,44,0.00196
1.092,2.358,3.2939999999999996,0.016,0.095,0.245,0.003,0.012,0.051,0.004594921402660218,1.0,0.0,129,119,182,40,28,43,0.00196
1.207,2.358,3.2939999999999996,0.016,0.095,0.233,0.003,0.012,0.052000000000000005,0.004627487274409995,0.9994215640906988,0.0005784359093012494,75,95,56,40,105,41,0.00196
1.207,2.358,3.2939999999999996,0.016,0.095,0.233,0.003,0.012,0.052000000000000005,0.004627487274409995,0.9994215640906988,0.0005784359093012494,194,86,196,40,129,44,0.00196
1.207,2.444,3.395,0.016,0.095,0.233,0.003,0.012,0.051,0.004441976679622432,1.0,0.0,146,120,117,40,182,43,0.00196
1.207,2.444,3.395,0.016,0.095,0.233,0.003,0.012,0.051,0.004247637251778698,1.0,0.0,118,157,120,40,73,44,0.00196
1.341,2.444,3.395,0.02,0.095,0.233,0.003,0.013999999999999999,0.051,0.004238998788857489,1.0,0.0,118,157,120,40,73,43,0.00196
1.165,2.358,3.403,0.013999999999999999,0.087,0.225,0.003,0.013000000000000001,0.052000000000000005,0.004021832806664753,1.0,0.0,157,28,164,40,31,43,0.00196
1.165,2.358,3.384,0.013999999999999999,0.096,0.225,0.003,0.013000000000000001,0.052000000000000005,0.003879549233327175,0.9996305191206356,0.0003694808793644929,119,186,78,40,36,42,0.00196
1.165,2.358,3.384,0.013999999999999999,0.096,0.225,0.003,0.013000000000000001,0.052000000000000005,0.003879549233327175,0.9996305191206356,0.0003694808793644929,197,78,83,40,86,44,0.00196
1.165,2.499,3.403,0.013999999999999999,0.096,0.233,0.003,0.013000000000000001,0.052000000000000005,0.0037583892617449664,1.0,0.0,31,120,38,40,167,42,0.00196
1.165,2.499,3.403,0.013999999999999999,0.096,0.233,0.003,0.013000000000000001,0.052000000000000005,0.0036291367838935454,1.0,0.0,118,25,183,40,135,42,0.00196
1.405,2.568,3.403,0.02,0.096,0.233,0.003,0.013000000000000001,0.052000000000000005,0.0035137622354220696,1.0,0.0,118,25,183,40,135,42,0.00196
1.405,2.568,3.403,0.02,0.096,0.233,0.003,0.013000000000000001,0.052000000000000005,0.003390377784953181,1.0,0.0,88,119,56,40,40,41,0.00196
1.405,2.568,3.403,0.02,0.096,0.233,0.003,0.013000000000000001,0.052000000000000005,0.0032649253731343282,1.0,0.0,54,173,103,40,78,41,0.00196
1.405,2.568,3.403,0.02,0.096,0.233,0.003,0.013000000000000001,0.052000000000000005,0.0032649253731343282,1.0,0.0,53,121,185,40,74,41,0.00196
1.405,2.568,3.403,0.02,0.096,0.233,0.003,0.013000000000000001,0.052000000000000005,0.0031645569620253164,1.0,0.0,54,115,75,40,48,42,0.00196
1.405,2.568,3.384,0.02,0.096,0.233,0.003,0.013000000000000001,0.052000000000000005,0.0030414946773843145,0.9996379173003114,0.00036208269968860887,54,115,75,40,48,41,0.00196
1.405,2.499,3.339,0.013999999999999999,0.096,0.225,0.003,0.013000000000000001,0.052000000000000005,0.0029411764705882357,1.0,0.0,113,134,117,40,117,42,0.00196
1.405,2.499,3.339,0.013999999999999999,0.096,0.225,0.003,0.013000000000000001,0.052000000000000005,0.0028550064577527023,1.0,0.0,153,189,66,40,67,44,0.00196
1.405,2.499,3.339,0.02,0.105,0.233,0.003,0.013000000000000001,0.052000000000000005,0.002782378270950646,1.0,0.0,184,104,180,40,155,41,0.00196
1.405,2.499,3.339,0.02,0.105,0.233,0.003,0.013000000000000001,0.052000000000000005,0.002782378270950646,1.0,0.0,182,110,45,40,76,41,0.00196
1.405,2.499,3.339,0.02,0.105,0.233,0.003,0.013000000000000001,0.052000000000000005,0.0027011383368705385,1.0,0.0,92,127,200,40,49,44,0.00196
1.405,2.499,3.339,0.02,0.105,0.233,0.003,0.013000000000000001,0.052000000000000005,0.002639019792648445,1.0,0.0,92,127,200,40,49,44,0.00196
1.405,2.568,3.466,0.02,0.105,0.245,0.003,0.013000000000000001,0.054000000000000006,0.0025890765626926395,1.0,6.164468006411046e-05,120,46,170,40,169,44,0.00196
1.536,2.612,3.466,0.02,0.105,0.245,0.003,0.013000000000000001,0.054000000000000006,0.002533630934427218,1.0,0.0,140,44,79,40,96,44,0.00196
1.536,2.612,3.512,0.02,0.105,0.245,0.003,0.013000000000000001,0.054000000000000006,0.002468265162200282,1.0,0.0,199,155,38,40,30,41,0.00196
1.536,2.612,3.512,0.02,0.105,0.245,0.003,0.013000000000000001,0.054000000000000006,0.002468265162200282,1.0,0.0,54,78,84,40,128,41,0.00196
1.536,2.612,3.512,0.02,0.105,0.245,0.003,0.015,0.052000000000000005,0.002412129565816678,1.0,0.0,92,73,193,40,100,44,0.00196
