service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
0.965,2.334,3.425,0.015,0.124,0.363,0.003,0.016,0.061,0.014374011786689666,0.9992812994106656,0.0007187005893344832,102,94,200,116,109,187,0.00207
0.965,2.334,3.3810000000000002,0.015,0.11900000000000001,0.35,0.003,0.016,0.06,0.012756729174639622,0.9998724327082535,0.00012756729174639623,68,35,200,178,59,185,0.00207
0.965,2.222,3.344,0.015,0.105,0.35,0.003,0.013000000000000001,0.057999999999999996,0.011555350127108852,0.9991911254911024,0.0008088745088976196,128,132,200,138,159,183,0.00207
0.826,2.205,3.344,0.015,0.102,0.332,0.003,0.013000000000000001,0.054000000000000006,0.01052742393936204,1.0,0.0,168,118,200,92,73,186,0.00207
0.826,2.205,3.344,0.015,0.102,0.332,0.003,0.013000000000000001,0.054000000000000006,0.01052742393936204,1.0,0.0,49,143,200,131,104,187,0.00207
0.799,2.081,3.2710000000000004,0.01,0.102,0.317,0.003,0.013000000000000001,0.054000000000000006,0.00962741888899586,1.0,0.0,49,143,200,131,104,188,0.00207
0.799,2.081,3.2710000000000004,0.015,0.102,0.317,0.003,0.013000000000000001,0.054000000000000006,0.00909090909090909,0.9985739750445632,0.0014260249554367199,145,97,200,109,170,190,0.00207
0.826,2.222,3.2710000000000004,0.015,0.102,0.317,0.003,0.013000000000000001,0.052000000000000005,0.008478098246197323,0.9986701022358906,0.001329897764109384,44,63,200,192,152,186,0.00207
0.965,2.334,3.3810000000000002,0.015,0.102,0.317,0.003,0.013000000000000001,0.052000000000000005,0.007951976299992204,0.998674670616668,0.001325329383332034,84,117,200,55,81,180,0.00207
0.965,2.489,3.425,0.015,0.11900000000000001,0.332,0.003,0.013000000000000001,0.052000000000000005,0.007475813544415126,0.998314277338024,0.0013925535033714456,79,71,200,185,33,190,0.00207
0.965,2.489,3.425,0.015,0.11900000000000001,0.332,0.003,0.013000000000000001,0.052000000000000005,0.007475813544415126,0.998314277338024,0.0013925535033714456,114,195,200,44,36,185,0.00207
0.965,2.576,3.425,0.015,0.11,0.332,0.003,0.013000000000000001,0.046,0.007052966394689531,0.9996542663532016,0.00034573364679850644,114,195,200,44,36,187,0.00207
1.13,2.576,3.425,0.015,0.11,0.332,0.003,0.013000000000000001,0.054000000000000006,0.006663182649594983,1.0,0.0,63,188,200,140,160,187,0.00207
1.13,2.7119999999999997,3.516,0.015,0.11900000000000001,0.332,0.003,0.013000000000000001,0.054000000000000006,0.006359102244389027,0.9994389027431422,0.0006857855361596009,48,174,200,89,60,190,0.00207
1.311,2.7119999999999997,3.516,0.018000000000000002,0.124,0.332,0.003,0.013000000000000001,0.054000000000000006,0.006063127860666944,0.9986328241098495,0.001426618320156928,187,160,200,106,176,190,0.00207
1.311,2.7119999999999997,3.55,0.018000000000000002,0.124,0.35,0.003,0.013999999999999999,0.057999999999999996,0.0058363553943789675,0.9992067089755212,0.0008499546690843155,92,164,200,37,96,190,0.00207
1.311,2.7119999999999997,3.55,0.018000000000000002,0.124,0.35,0.003,0.013999999999999999,0.057999999999999996,0.0058363553943789675,0.9992067089755212,0.0008499546690843155,190,157,200,195,141,189,0.00207
1.311,2.7119999999999997,3.55,0.018000000000000002,0.124,0.35,0.003,0.013999999999999999,0.054000000000000006,0.005569976205926888,0.9989184512221502,0.001081548777849881,190,157,200,195,141,181,0.00207
1.23,2.6860000000000004,3.531,0.02,0.126,0.337,0.003,0.013000000000000001,0.055999999999999994,0.005322997416020672,0.99984496124031,0.00015503875968992252,49,52,200,33,173,182,0.00207
1.23,2.6860000000000004,3.531,0.02,0.126,0.337,0.003,0.013000000000000001,0.055999999999999994,0.005093714455269275,0.9998021858463974,0.00019781415360269023,149,153,200,45,159,181,0.00207
1.23,2.6860000000000004,3.531,0.02,0.113,0.32299999999999995,0.003,0.013000000000000001,0.055999999999999994,0.004887771081478668,0.999857637735491,0.00018981635267878327,112,186,200,63,85,186,0.00207
1.23,2.6860000000000004,3.531,0.02,0.113,0.32299999999999995,0.003,0.013000000000000001,0.055999999999999994,0.004887771081478668,0.999857637735491,0.00018981635267878327,159,116,200,47,150,180,0.00207
1.23,2.603,3.502,0.02,0.111,0.32299999999999995,0.003,0.013000000000000001,0.055999999999999994,0.0047001916583006296,0.9996805694989505,0.00031943050104955736,159,116,200,47,150,186,0.00207
1.23,2.6860000000000004,3.531,0.02,0.111,0.32299999999999995,0.003,0.016,0.055999999999999994,0.004539244634436561,0.9999118593274868,0.00017628134502666254,73,139,200,26,197,186,0.00207
1.507,2.6860000000000004,3.531,0.02,0.121,0.32299999999999995,0.003,0.016,0.055999999999999994,0.0043867120954003405,0.9996166950596252,0.0003833049403747871,167,140,200,57,164,180,0.00207
1.507,2.6860000000000004,3.531,0.02,0.126,0.32299999999999995,0.003,0.016,0.055999999999999994,0.004231543486298837,0.9996713364282488,0.00036974651822028684,181,160,200,38,200,188,0.00207
1.507,2.75,3.531,0.02,0.126,0.32299999999999995,0.003,0.016,0.055999999999999994,0.0040962417975740715,0.9994829986080732,0.0005170013919268244,129,133,200,171,109,189,0.00207
1.507,2.75,3.531,0.02,0.126,0.32299999999999995,0.003,0.016,0.055999999999999994,0.003980368667156162,0.9998454225760328,0.00015457742396722958,27,53,200,77,107,182,0.00207
1.507,2.75,3.531,0.02,0.126,0.32299999999999995,0.003,0.016,0.055999999999999994,0.003980368667156162,0.9998454225760328,0.00015457742396722958,27,53,200,77,107,185,0.00207
1.507,2.75,3.531,0.02,0.126,0.312,0.003,0.016,0.055999999999999994,0.003846153846153847,0.9999253174010456,7.468259895444362e-05,171,162,200,81,146,190,0.00207
1.507,2.75,3.531,0.02,0.126,0.312,0.003,0.016,0.055999999999999994,0.003729856961796125,1.0,0.0,37,118,200,133,33,184,0.00207
1.507,2.75,3.531,0.02,0.126,0.312,0.003,0.016,0.055999999999999994,0.003614035087719298,0.9999649122807016,3.508771929824561e-05,148,58,200,33,132,186,0.00207
1.507,2.75,3.531,0.02,0.126,0.312,0.003,0.013999999999999999,0.055999999999999994,0.003514398798962741,0.9997611573631772,0.00020472226013375187,160,156,200,91,149,182,0.00207
1.507,2.75,3.531,0.02,0.126,0.312,0.003,0.013999999999999999,0.055999999999999994,0.003514398798962741,0.9997611573631772,0.00020472226013375187,189,65,200,88,46,187,0.00207
1.507,2.75,3.531,0.02,0.126,0.312,0.003,0.013999999999999999,0.055999999999999994,0.0034247714048212803,0.9995012468827932,0.0004987531172069825,189,65,200,88,46,190,0.00207
1.507,2.75,3.531,0.02,0.126,0.312,0.003,0.016,0.055999999999999994,0.003332578380302197,0.9994176076616949,0.0005823923383052383,48,199,200,183,179,183,0.00207
1.507,2.75,3.531,0.02,0.126,0.312,0.003,0.016,0.055999999999999994,0.0032466509062253745,0.9994326241134752,0.0005988967691095352,182,135,200,141,76,181,0.00207
1.507,2.75,3.531,0.026000000000000002,0.126,0.312,0.003,0.016,0.055999999999999994,0.003167379070697131,0.9997539899750916,0.00024601002490851504,173,52,200,89,31,186,0.00207
1.646,2.75,3.531,0.026000000000000002,0.126,0.312,0.003,0.016,0.055999999999999994,0.0030923501861414675,0.9995196349225411,0.000510387894800048,38,75,200,195,77,187,0.00207
1.646,2.75,3.531,0.026000000000000002,0.126,0.312,0.003,0.016,0.055999999999999994,0.0030923501861414675,0.9995196349225411,0.000510387894800048,38,75,200,195,77,189,0.00207
