service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
0.297,0.619,1.252,0.004,0.032,0.096,0.002,0.008,0.023,0.004685408299866131,0.9997322623828648,0.0002677376171352075,91,147,235,63,108,212,0.00196
0.297,0.8109999999999999,1.4869999999999999,0.005,0.035,0.096,0.002,0.008,0.023,0.004705598455598457,0.9981901544401544,0.0018098455598455601,133,199,235,200,25,216,0.00196
0.34299999999999997,1.148,2.883,0.005,0.045,0.128,0.002,0.008,0.023,0.005958949459280512,0.9992275435886118,0.0007724564113882144,199,168,235,59,181,215,0.00196
0.34299999999999997,1.148,2.883,0.005,0.045,0.128,0.002,0.008,0.023,0.005958949459280512,0.9992275435886118,0.0007724564113882144,134,112,235,187,191,213,0.00196
0.34299999999999997,1.76,3.387,0.005,0.048,0.138,0.002,0.009000000000000001,0.03,0.00545950864422202,0.99979779597614,0.0002022040238600748,30,103,235,44,55,213,0.00196
0.41700000000000004,1.76,3.3139999999999996,0.005,0.045,0.135,0.002,0.009000000000000001,0.03,0.0050148588410104025,1.0,0.0,30,103,235,44,55,218,0.00196
0.47,1.9280000000000002,3.25,0.006999999999999999,0.048,0.14400000000000002,0.002,0.011000000000000001,0.044000000000000004,0.004671684401764859,0.9991348732589324,0.0008651267410675664,73,67,235,84,198,218,0.00196
0.41700000000000004,2.155,4.249,0.006999999999999999,0.055,0.15,0.002,0.011000000000000001,0.044000000000000004,0.004699480583724957,0.9987632945832304,0.001319152444554374,46,31,235,54,47,220,0.00196
0.568,2.256,4.231,0.006999999999999999,0.055,0.155,0.002,0.012,0.047,0.004750957854406129,0.9997701149425288,0.0003065134099616858,80,87,235,34,112,221,0.00196
0.568,2.256,4.231,0.006999999999999999,0.055,0.155,0.002,0.012,0.047,0.004750957854406129,0.9997701149425288,0.0003065134099616858,146,90,235,174,43,213,0.00196
0.568,2.405,4.211,0.006999999999999999,0.055,0.154,0.002,0.012,0.048,0.0044655718813022185,0.9997839239412272,0.000216076058772688,146,90,235,174,43,214,0.00196
0.568,2.256,4.091,0.006999999999999999,0.055,0.15,0.003,0.012,0.052000000000000005,0.004207668815744825,0.999660671869698,0.0003393281303020021,195,130,235,157,79,222,0.00196
0.88,2.256,4.053999999999999,0.006999999999999999,0.068,0.16899999999999998,0.003,0.012,0.051,0.003984831930072628,0.998843113310624,0.0012854296548621374,92,124,235,145,90,220,0.00196
0.88,2.256,4.053999999999999,0.006999999999999999,0.068,0.177,0.003,0.012,0.051,0.0041991236611489775,0.999817429406037,0.00018257059396299905,95,168,235,158,188,213,0.00196
0.88,2.313,3.9819999999999998,0.006999999999999999,0.073,0.177,0.003,0.012,0.049,0.004219409282700422,0.9997687994913588,0.00028900063580139876,65,112,235,173,104,218,0.00196
0.88,2.313,3.9819999999999998,0.006999999999999999,0.073,0.177,0.003,0.012,0.049,0.004219409282700422,0.9997687994913588,0.00028900063580139876,174,122,235,60,169,216,0.00196
0.88,2.405,3.9819999999999998,0.006999999999999999,0.073,0.177,0.003,0.013000000000000001,0.051,0.004040515857641003,0.9996125532739248,0.0004427962583716168,174,122,235,60,169,212,0.00196
1.148,2.405,3.9339999999999997,0.006999999999999999,0.073,0.177,0.003,0.013000000000000001,0.051,0.0038757632067958586,0.9998938147066632,0.00010618529333687285,188,51,235,52,186,219,0.00196
1.183,2.545,3.915,0.009000000000000001,0.079,0.193,0.003,0.012,0.053,0.0039046653144016227,0.9996450304259636,0.00040567951318458417,151,173,235,168,51,217,0.00196
1.183,2.5789999999999997,3.915,0.009000000000000001,0.079,0.19899999999999998,0.003,0.013999999999999999,0.053,0.00375408317488177,0.9997074740383208,0.0003900346155721321,119,123,235,133,138,215,0.00196
1.183,2.5789999999999997,3.915,0.009000000000000001,0.079,0.19899999999999998,0.003,0.013999999999999999,0.054000000000000006,0.003603687929985492,0.9994851874385736,0.0005148125614264988,146,195,235,158,77,220,0.00196
1.183,2.5789999999999997,3.915,0.009000000000000001,0.079,0.19899999999999998,0.003,0.013999999999999999,0.054000000000000006,0.003603687929985492,0.9994851874385736,0.0005148125614264988,77,56,235,198,166,217,0.00196
1.183,2.5789999999999997,3.915,0.013000000000000001,0.085,0.20800000000000002,0.003,0.013999999999999999,0.057,0.0035717515146034898,0.9992313952436928,0.0007686047563070803,77,56,235,198,166,211,0.00196
1.4169999999999998,2.678,3.991,0.013000000000000001,0.085,0.21899999999999997,0.003,0.013999999999999999,0.057,0.003450082976679186,0.9999126561271728,0.00013101580924098174,156,26,235,141,98,222,0.00196
1.4169999999999998,2.678,3.991,0.013000000000000001,0.085,0.213,0.003,0.013999999999999999,0.061,0.0033286984367757967,0.999747187460498,0.0002949479627522859,72,43,235,48,149,211,0.00196
1.4169999999999998,2.678,4.003,0.013000000000000001,0.085,0.222,0.003,0.013999999999999999,0.061,0.0032394308443022928,0.9984007873047116,0.0015992126952884733,157,189,235,70,118,222,0.00196
1.4169999999999998,2.819,4.073,0.013000000000000001,0.095,0.23800000000000002,0.003,0.013999999999999999,0.061,0.003213393105089856,0.9997619708811044,0.00019835759907962076,84,197,235,89,92,219,0.00196
1.4169999999999998,2.819,4.073,0.013000000000000001,0.095,0.23800000000000002,0.003,0.013999999999999999,0.061,0.003213393105089856,0.9997619708811044,0.00019835759907962076,177,149,235,183,158,220,0.00196
1.4169999999999998,2.738,4.073,0.013000000000000001,0.085,0.23800000000000002,0.003,0.013999999999999999,0.061,0.003104042920099636,1.0,0.0,177,149,235,183,158,218,0.00196
1.4169999999999998,2.738,4.073,0.013000000000000001,0.085,0.231,0.003,0.016,0.061,0.003008468281087505,0.9999628584162829,3.714158371712971e-05,45,85,235,185,180,219,0.00196
1.4169999999999998,2.738,4.004,0.013000000000000001,0.085,0.231,0.003,0.016,0.061,0.003008468281087505,0.9999628584162829,3.714158371712971e-05,34,101,235,94,67,222,0.00196
1.565,2.738,3.991,0.013000000000000001,0.085,0.231,0.003,0.016,0.061,0.002837425999229341,0.9999649700493922,3.5029950607769645e-05,29,57,235,88,192,217,0.00196
1.565,2.738,3.991,0.013000000000000001,0.085,0.231,0.003,0.016,0.061,0.002837425999229341,0.9999649700493922,3.5029950607769645e-05,130,141,235,117,155,222,0.00196
1.565,2.738,3.991,0.013000000000000001,0.085,0.231,0.003,0.016,0.064,0.002761300879525465,0.9992500170450672,0.0007499829549328424,130,141,235,117,155,220,0.00196
1.4169999999999998,2.738,3.991,0.013000000000000001,0.085,0.231,0.003,0.016,0.064,0.002686478060429173,1.0,0.0,129,60,235,98,134,221,0.00196
1.4169999999999998,2.738,3.991,0.013000000000000001,0.085,0.231,0.003,0.016,0.064,0.0026195789269428545,0.9999353190388408,6.468096115908282e-05,75,68,235,170,35,211,0.00196
1.6769999999999998,2.738,3.991,0.013000000000000001,0.085,0.231,0.003,0.016,0.064,0.0026195789269428545,0.9999353190388408,6.468096115908282e-05,196,87,235,163,136,212,0.00196
1.6769999999999998,2.738,3.991,0.013000000000000001,0.085,0.226,0.003,0.016,0.064,0.0025503778337531485,0.9998110831234256,0.00018891687657430733,174,128,235,143,175,221,0.00196
1.6769999999999998,2.819,3.937,0.013000000000000001,0.085,0.226,0.003,0.016,0.064,0.002488097066502841,0.9993242205498388,0.0006757794501612655,151,75,235,26,196,214,0.00196
1.6769999999999998,2.819,3.937,0.013000000000000001,0.085,0.226,0.003,0.016,0.064,0.002488097066502841,0.9993242205498388,0.0006757794501612655,179,147,235,162,34,222,0.00196
