service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
0.528,1.98,2.997,0.006999999999999999,0.064,0.25,0.002,0.011000000000000001,0.045,0.009395517319447587,0.9998868009961512,0.0012451890423364276,44,87,165,102,137,148,0.0016899999999999999
0.528,1.98,2.997,0.006999999999999999,0.064,0.25,0.002,0.011000000000000001,0.045,0.009395517319447587,0.9998868009961512,0.0012451890423364276,133,166,165,178,148,153,0.0016899999999999999
0.48100000000000004,1.811,2.997,0.006999999999999999,0.059000000000000004,0.25,0.002,0.01,0.044000000000000004,0.008479771148344913,1.0008173273395995,0.00020433183489987743,98,129,165,190,109,150,0.0016899999999999999
0.528,1.686,2.997,0.006999999999999999,0.059000000000000004,0.25,0.002,0.01,0.042,0.007805153281925899,1.0004701899567423,0.000470189956742524,36,130,165,35,174,151,0.0016899999999999999
0.528,1.645,2.9419999999999997,0.006999999999999999,0.054000000000000006,0.23,0.002,0.01,0.042,0.007233745860205682,1.000871535645808,8.715356458079135e-05,36,130,165,35,174,152,0.0016899999999999999
0.48100000000000004,1.645,2.9419999999999997,0.006999999999999999,0.054000000000000006,0.21600000000000003,0.002,0.01,0.042,0.0067255489830645825,1.000729276395754,0.0001620614212786646,27,91,165,136,109,156,0.0016899999999999999
0.48100000000000004,1.49,2.89,0.006999999999999999,0.059000000000000004,0.21600000000000003,0.002,0.01,0.042,0.006292645943896892,1.0005307050796055,0.00022744503411675508,151,112,165,36,134,156,0.0016899999999999999
0.48100000000000004,1.49,2.89,0.006999999999999999,0.059000000000000004,0.21600000000000003,0.002,0.01,0.042,0.006292645943896892,1.0005307050796055,0.00022744503411675508,103,180,165,115,59,156,0.0016899999999999999
0.528,1.645,2.89,0.006999999999999999,0.059000000000000004,0.21600000000000003,0.002,0.011000000000000001,0.042,0.005923494147873252,1.0006423065943475,7.136739937196689e-05,178,57,165,188,117,150,0.0016899999999999999
0.528,1.686,2.9419999999999997,0.006999999999999999,0.059000000000000004,0.21600000000000003,0.002,0.011000000000000001,0.05,0.0056069715598189565,1.0004728771195028,0.00020266162264405863,83,178,165,132,177,151,0.0016899999999999999
0.598,2.046,3.182,0.006999999999999999,0.064,0.21600000000000003,0.002,0.013000000000000001,0.05,0.005326658965472982,1.0005134129123348,0.0001283532280836863,83,178,165,132,177,153,0.0016899999999999999
0.598,2.046,3.108,0.006999999999999999,0.064,0.20199999999999999,0.002,0.013000000000000001,0.049,0.0050431401142301616,1.0001822821728037,0.00042532506987483286,154,89,165,190,167,155,0.0016899999999999999
0.598,1.98,3.073,0.006999999999999999,0.064,0.195,0.002,0.011000000000000001,0.045,0.004777253367100265,1.000575572694831,0.0,172,25,165,159,96,156,0.0016899999999999999
0.598,1.98,3.073,0.006999999999999999,0.064,0.195,0.002,0.011000000000000001,0.045,0.004777253367100265,1.000575572694831,0.0,172,144,165,68,135,149,0.0016899999999999999
0.598,1.98,3.073,0.009000000000000001,0.064,0.21600000000000003,0.002,0.013000000000000001,0.05,0.004565205434244541,0.9993399702986634,0.0012100544524503605,117,108,165,60,180,155,0.0016899999999999999
0.598,2.176,3.3339999999999996,0.009000000000000001,0.081,0.25,0.003,0.013000000000000001,0.052000000000000005,0.004389212057112639,0.9994182971972502,0.0011105235325224749,117,108,165,60,180,150,0.0016899999999999999
0.644,2.374,3.466,0.011000000000000001,0.08900000000000001,0.266,0.003,0.013000000000000001,0.053,0.004205512768544791,0.9992906364004864,0.0012667207134171056,190,136,165,112,168,150,0.0016899999999999999
0.742,2.488,3.5980000000000003,0.011000000000000001,0.08900000000000001,0.266,0.003,0.015,0.06,0.004146139212721331,1.0004390029754646,4.877810838495683e-05,162,113,165,119,189,156,0.0016899999999999999
0.742,2.488,3.5980000000000003,0.011000000000000001,0.08900000000000001,0.266,0.003,0.015,0.06,0.004146139212721331,1.0004390029754646,4.877810838495683e-05,191,95,165,55,73,155,0.0016899999999999999
0.742,2.488,3.654,0.011000000000000001,0.08900000000000001,0.266,0.003,0.015,0.063,0.004010569028970464,1.000330282155327,0.00018873266018684532,47,93,165,160,57,153,0.0016899999999999999
0.742,2.61,3.9760000000000004,0.011000000000000001,0.098,0.373,0.003,0.015,0.064,0.005310868968043218,0.9979855324603976,0.0024265177181576783,136,96,165,35,45,152,0.0016899999999999999
0.742,2.761,4.04,0.011000000000000001,0.115,0.377,0.003,0.015,0.075,0.005794921702202954,0.9992922233035476,0.0011943731752632044,136,96,165,35,45,156,0.0016899999999999999
0.875,2.761,4.0280000000000005,0.015,0.115,0.392,0.003,0.015,0.076,0.00558659217877095,0.9998294170327092,0.0005970403855175061,123,186,165,41,115,149,0.0016899999999999999
0.875,2.898,4.063,0.015,0.115,0.42200000000000004,0.003,0.015,0.076,0.005412104936996488,0.9990910968808098,0.0012394133443503407,181,126,165,142,94,152,0.0016899999999999999
0.875,2.898,4.063,0.015,0.115,0.42200000000000004,0.003,0.015,0.076,0.005412104936996488,0.9990910968808098,0.0012394133443503407,77,158,165,199,62,151,0.0016899999999999999
0.875,2.898,4.042,0.015,0.132,0.42,0.003,0.015,0.075,0.005219331447468028,1.0003984222478983,0.0,177,200,165,64,37,155,0.0016899999999999999
0.875,2.761,4.042,0.015,0.132,0.415,0.003,0.015,0.076,0.0050590870471924,0.9998841430447208,0.0005020468062099328,167,150,165,77,92,149,0.0016899999999999999
0.875,2.761,4.04,0.015,0.132,0.415,0.003,0.015,0.076,0.0048847788798568135,0.9997762696696249,0.0005966142143336566,167,150,165,77,92,152,0.0016899999999999999
0.875,2.761,4.0280000000000005,0.015,0.132,0.401,0.003,0.015,0.076,0.004732317029116393,1.0003612455747417,3.612455747417094e-05,132,66,165,129,182,156,0.0016899999999999999
0.875,2.761,4.0280000000000005,0.015,0.132,0.401,0.003,0.015,0.075,0.00461365077128971,1.0002817496654224,7.043741635556808e-05,78,186,165,94,130,148,0.0016899999999999999
0.875,2.761,4.0280000000000005,0.015,0.132,0.401,0.003,0.015,0.075,0.00461365077128971,1.0002817496654224,7.043741635556808e-05,163,124,165,26,133,150,0.0016899999999999999
1.2,2.761,4.001,0.015,0.132,0.401,0.003,0.018000000000000002,0.076,0.00448277042055915,1.0003421962153098,0.0,53,94,165,181,133,151,0.0016899999999999999
1.2,2.898,4.001,0.015,0.132,0.401,0.003,0.018000000000000002,0.076,0.0043644844244544395,0.9999666833250042,0.00043311677494586035,72,88,165,75,36,156,0.0016899999999999999
1.2,2.761,4.001,0.015,0.132,0.392,0.003,0.018000000000000002,0.076,0.0042431898422569895,1.0002915168593918,6.4781524309267e-05,72,88,165,75,36,155,0.0016899999999999999
1.2,2.761,3.952,0.015,0.132,0.392,0.003,0.018000000000000002,0.076,0.004253442137433442,0.999369860424084,0.0009452093638740981,138,71,165,39,81,151,0.0016899999999999999
1.2,2.761,3.952,0.015,0.132,0.392,0.003,0.018000000000000002,0.079,0.004135395925869199,1.0002756930617247,3.0632562413845924e-05,105,76,165,95,164,155,0.0016899999999999999
1.2,2.761,3.952,0.015,0.132,0.392,0.003,0.018000000000000002,0.079,0.004135395925869199,1.0002756930617247,3.0632562413845924e-05,38,72,165,141,102,154,0.0016899999999999999
1.2,2.761,3.9139999999999997,0.015,0.115,0.392,0.003,0.018000000000000002,0.078,0.004033342296316214,1.0001195064384094,0.00017925965761405395,181,108,165,91,80,152,0.0016899999999999999
