service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
0.531,1.883,3.035,0.006999999999999999,0.057,0.215,0.002,0.011000000000000001,0.049,0.004479222881813276,0.9999460334592551,0.00016189962223421483,121,85,150,200,128,158,0.00149
0.531,1.996,3.0189999999999997,0.006999999999999999,0.064,0.215,0.002,0.011000000000000001,0.049,0.00428696864831362,0.9995351479778936,0.0004648520221062962,57,70,150,186,195,154,0.00149
0.531,1.9409999999999998,2.985,0.006999999999999999,0.057999999999999996,0.22,0.002,0.01,0.05,0.0040910883280757095,1.0,4.929022082018927e-05,198,32,150,173,47,152,0.00149
0.531,1.9409999999999998,2.985,0.006999999999999999,0.057999999999999996,0.22,0.002,0.01,0.048,0.003935701076390535,0.9997154914884536,0.00033192659680402104,163,139,150,158,44,157,0.00149
0.531,2.045,2.99,0.006999999999999999,0.068,0.217,0.002,0.011000000000000001,0.048,0.003780632231028513,0.999726701284504,0.00031884850141204334,163,139,150,158,44,152,0.00149
0.531,2.045,2.99,0.006999999999999999,0.068,0.217,0.002,0.011000000000000001,0.048,0.003780632231028513,0.999726701284504,0.00031884850141204334,106,130,150,147,177,158,0.00149
0.629,2.14,3.05,0.009000000000000001,0.068,0.22,0.002,0.011000000000000001,0.05,0.0036491536601450866,0.9999560342932512,8.793141349747199e-05,191,184,150,54,151,152,0.00149
0.629,2.14,3.145,0.009000000000000001,0.068,0.22,0.002,0.011000000000000001,0.05,0.0035268122716070366,0.999320132574148,0.0006798674258519589,25,183,150,145,40,155,0.00149
0.629,2.249,3.168,0.009000000000000001,0.078,0.228,0.002,0.011000000000000001,0.05,0.003404709164000328,0.998851423414554,0.001148576585445894,186,114,150,189,69,152,0.00149
0.705,2.296,3.168,0.009000000000000001,0.078,0.228,0.003,0.011000000000000001,0.05,0.0033707419597890317,0.9999603442122378,3.965578776222389e-05,101,157,150,151,28,152,0.00149
0.705,2.249,3.145,0.009000000000000001,0.078,0.223,0.003,0.012,0.05,0.0032627053585137416,0.9998080761553816,0.00023030861354214648,101,157,150,151,28,151,0.00149
0.705,2.249,3.145,0.009000000000000001,0.078,0.223,0.003,0.012,0.05,0.0032627053585137416,0.9998080761553816,0.00023030861354214648,35,108,150,127,120,155,0.00149
0.705,2.249,3.117,0.009000000000000001,0.078,0.223,0.003,0.011000000000000001,0.05,0.0031516499814608825,0.9999629217649241,3.707823507601038e-05,103,85,150,89,100,156,0.00149
0.705,2.14,3.117,0.009000000000000001,0.078,0.223,0.003,0.011000000000000001,0.05,0.0030565644215901325,1.0,0.0,55,176,150,123,75,157,0.00149
0.705,2.249,3.117,0.009000000000000001,0.078,0.22,0.003,0.011000000000000001,0.05,0.002970262431421882,0.9998951672083028,0.00013977705559632382,45,51,150,44,33,153,0.00149
0.705,2.296,3.19,0.009000000000000001,0.078,0.22,0.003,0.012,0.05,0.0028874244174196613,0.9996603030097152,0.00033969699028466607,45,51,150,44,33,152,0.00149
0.629,2.296,3.19,0.009000000000000001,0.078,0.223,0.003,0.012,0.05,0.0028088031194237,0.9997686868019298,0.00023131319807018707,166,104,150,107,95,157,0.00149
0.629,2.296,3.19,0.009000000000000001,0.078,0.223,0.003,0.012,0.05,0.0028088031194237,0.9997686868019298,0.00023131319807018707,42,107,150,95,138,151,0.00149
0.828,2.296,3.218,0.009000000000000001,0.078,0.223,0.003,0.011000000000000001,0.05,0.0027386667525856234,0.9998066823468764,0.0001933176531236911,73,83,150,85,175,154,0.00149
0.828,2.4019999999999997,3.2689999999999997,0.012,0.078,0.223,0.003,0.012,0.05,0.0027607843137254897,0.9994666666666666,0.0005333333333333334,200,67,150,155,34,159,0.00149
0.828,2.4019999999999997,3.252,0.012,0.078,0.223,0.003,0.012,0.05,0.002687679433143974,0.9999083745647792,0.00012216724696108972,165,56,150,35,140,155,0.00149
0.828,2.296,3.252,0.012,0.078,0.223,0.003,0.012,0.051,0.00261834627629504,0.9996727067154632,0.00032729328453688,165,56,150,35,140,155,0.00149
0.828,2.296,3.252,0.012,0.078,0.223,0.003,0.012,0.053,0.002551760134547353,0.9993330626921071,0.0006669373078930581,173,151,150,180,118,160,0.00149
