service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
0.997,1.848,2.468,0.012,0.066,0.175,0.002,0.012,0.045,0.006593680019905449,0.9995023637720826,0.0006220452848967405,60,62,25,39,121,26,0.0015300000000000001
0.997,1.848,2.468,0.012,0.066,0.175,0.002,0.012,0.045,0.006593680019905449,0.9995023637720826,0.0006220452848967405,107,60,25,188,58,26,0.0015300000000000001
0.997,1.77,2.455,0.012,0.061,0.162,0.002,0.012,0.043,0.005969813020950665,1.0,0.0,157,106,25,50,77,26,0.0015300000000000001
0.997,1.77,2.436,0.009000000000000001,0.057999999999999996,0.162,0.002,0.012,0.045,0.005448190789473685,0.9995888157894736,0.00041118421052631577,71,94,25,184,182,27,0.0015300000000000001
0.843,1.703,2.436,0.009000000000000001,0.057999999999999996,0.156,0.002,0.012,0.045,0.004999056781739296,1.0,0.0,43,169,25,139,58,27,0.0015300000000000001
0.843,1.679,2.351,0.009000000000000001,0.057999999999999996,0.153,0.002,0.01,0.043,0.004631247815449144,0.9999126179657464,8.738203425375742e-05,43,169,25,139,58,26,0.0015300000000000001
0.843,1.679,2.351,0.009000000000000001,0.057999999999999996,0.153,0.002,0.01,0.043,0.004631247815449144,0.9999126179657464,8.738203425375742e-05,51,74,25,105,124,27,0.0015300000000000001
0.843,1.679,2.351,0.009000000000000001,0.057999999999999996,0.156,0.002,0.01,0.043,0.004310344827586207,0.9996746909564086,0.0003253090435914118,188,174,25,45,168,26,0.0015300000000000001
0.843,1.679,2.314,0.009000000000000001,0.057999999999999996,0.153,0.002,0.011000000000000001,0.042,0.004030724769944483,0.9999239485892464,7.605141075366947e-05,39,70,25,193,176,26,0.0015300000000000001
0.843,1.652,2.303,0.009000000000000001,0.057999999999999996,0.153,0.002,0.01,0.042,0.0037778886592059295,0.9999287190819016,7.128091809822511e-05,91,50,25,47,187,27,0.0015300000000000001
0.843,1.598,2.303,0.009000000000000001,0.052000000000000005,0.147,0.002,0.01,0.042,0.003569023569023569,0.99986531986532,6.734006734006734e-05,91,50,25,47,187,27,0.0015300000000000001
0.843,1.598,2.303,0.009000000000000001,0.052000000000000005,0.147,0.002,0.01,0.038,0.0033770867847585065,0.9999362813814195,6.371861858034918e-05,126,199,25,160,166,27,0.0015300000000000001
0.843,1.598,2.303,0.009000000000000001,0.052000000000000005,0.147,0.002,0.01,0.038,0.0033770867847585065,0.9999362813814195,6.371861858034918e-05,97,76,25,187,187,27,0.0015300000000000001
0.843,1.598,2.289,0.009000000000000001,0.052000000000000005,0.147,0.002,0.01,0.038,0.0032053220441487754,0.9998790444511642,0.00012095554883580284,91,48,25,189,176,26,0.0015300000000000001
0.843,1.535,2.289,0.009000000000000001,0.052000000000000005,0.147,0.002,0.01,0.038,0.003043528195704605,0.9999425749397036,5.7425060296313305e-05,99,86,25,50,164,27,0.0015300000000000001
0.758,1.535,2.248,0.009000000000000001,0.052000000000000005,0.147,0.002,0.01,0.038,0.0029001367989056085,1.0,0.0,198,109,25,64,169,27,0.0015300000000000001
0.758,1.535,2.245,0.009000000000000001,0.052000000000000005,0.147,0.002,0.01,0.038,0.002772981740176843,0.999843038769424,0.00026160205096007947,198,109,25,64,169,26,0.0015300000000000001
0.758,1.535,2.245,0.009000000000000001,0.052000000000000005,0.147,0.002,0.01,0.038,0.002772981740176843,0.999843038769424,0.00026160205096007947,136,196,25,94,122,27,0.0015300000000000001
0.758,1.535,2.245,0.009000000000000001,0.052000000000000005,0.139,0.002,0.01,0.036000000000000004,0.0026545126715416213,0.9998497445657618,0.00015025543423820495,158,28,25,74,144,26,0.0015300000000000001
0.78,1.5219999999999998,2.218,0.009000000000000001,0.054000000000000006,0.142,0.002,0.01,0.036000000000000004,0.0025485670321215613,0.9997595691479132,0.0002404308520869398,81,105,25,115,57,27,0.0015300000000000001
0.78,1.5219999999999998,2.229,0.009000000000000001,0.057999999999999996,0.147,0.002,0.01,0.036000000000000004,0.0024960709993528704,0.9993990940186744,0.0006471295183507442,163,31,25,90,194,27,0.0015300000000000001
0.812,1.635,2.531,0.009000000000000001,0.057999999999999996,0.147,0.002,0.01,0.036000000000000004,0.002405881042548452,0.9996435731788818,0.0003564268211182892,163,31,25,90,194,26,0.0015300000000000001
0.812,1.635,2.531,0.009000000000000001,0.057999999999999996,0.147,0.002,0.01,0.036000000000000004,0.002405881042548452,0.9996435731788818,0.0003564268211182892,133,26,25,141,126,26,0.0015300000000000001
0.812,1.768,2.7310000000000003,0.009000000000000001,0.057999999999999996,0.147,0.002,0.01,0.039,0.002323180175529169,0.9994407158836688,0.0004302185510239201,61,98,25,163,74,27,0.0015300000000000001
0.884,1.849,2.8689999999999998,0.009000000000000001,0.063,0.162,0.002,0.01,0.042,0.0023701609214520354,0.9997920911472412,0.00020790885275895048,198,71,25,39,104,26,0.0015300000000000001
0.884,1.909,2.88,0.009000000000000001,0.069,0.162,0.002,0.01,0.039,0.0022849354605948852,0.999919826825944,8.017317405596088e-05,53,138,25,140,56,27,0.0015300000000000001
0.884,1.909,2.8689999999999998,0.009000000000000001,0.063,0.156,0.002,0.01,0.042,0.00220707813831023,1.0,0.0,53,123,25,166,64,26,0.0015300000000000001
0.884,1.909,2.847,0.009000000000000001,0.063,0.156,0.002,0.01,0.042,0.0021370725854829033,0.999737552489502,0.00026244751049790037,53,123,25,166,64,27,0.0015300000000000001
0.884,1.909,2.847,0.009000000000000001,0.063,0.156,0.002,0.01,0.042,0.0021370725854829033,0.999737552489502,0.00026244751049790037,180,169,25,81,55,26,0.0015300000000000001
0.884,1.909,2.847,0.009000000000000001,0.069,0.162,0.002,0.011000000000000001,0.039,0.002220361809776872,0.9999272012521384,7.279874786153678e-05,174,193,25,106,55,26,0.0015300000000000001
0.884,1.909,2.986,0.012,0.069,0.17800000000000002,0.003,0.011000000000000001,0.042,0.002301292264117543,0.9995043370508054,0.0004956629491945476,81,59,25,160,96,27,0.0015300000000000001
0.884,2.0469999999999997,3.155,0.012,0.07400000000000001,0.17800000000000002,0.003,0.011000000000000001,0.042,0.002241688508759829,0.9996896123603256,0.00034487515519381984,184,74,25,184,125,26,0.0015300000000000001
0.884,2.085,3.2969999999999997,0.012,0.07400000000000001,0.17800000000000002,0.003,0.011000000000000001,0.042,0.002281802624073017,0.999597328948693,0.0004026710513070032,184,74,25,184,125,27,0.0015300000000000001
0.9790000000000001,2.187,3.2969999999999997,0.012,0.07400000000000001,0.17800000000000002,0.003,0.012,0.043,0.002218741842860872,1.0,0.0,130,198,25,108,35,26,0.0015300000000000001
0.9790000000000001,2.187,3.2969999999999997,0.012,0.07400000000000001,0.17800000000000002,0.003,0.012,0.043,0.002218741842860872,1.0,0.0,100,141,25,83,111,27,0.0015300000000000001
0.9790000000000001,2.272,3.2969999999999997,0.012,0.07400000000000001,0.17800000000000002,0.003,0.012,0.043,0.0021642266072565246,0.9997453851050286,0.0002546148949713558,71,190,25,132,99,26,0.0015300000000000001
0.9790000000000001,2.272,3.2969999999999997,0.012,0.08,0.185,0.003,0.012,0.043,0.0021642266072565246,0.9997453851050286,0.0002546148949713558,78,194,25,58,180,27,0.0015300000000000001
0.9790000000000001,2.351,3.305,0.012,0.08,0.18899999999999997,0.003,0.012,0.043,0.002109442858915498,0.99919344831865,0.0008375728998635066,110,72,25,176,38,27,0.0015300000000000001
0.9790000000000001,2.351,3.2969999999999997,0.012,0.08,0.18899999999999997,0.003,0.012,0.043,0.002085096095733108,0.9992445304000968,0.0008159071678955638,110,72,25,176,38,26,0.0015300000000000001
0.9790000000000001,2.351,3.2969999999999997,0.012,0.08,0.18899999999999997,0.003,0.012,0.043,0.0020288747096356852,0.9998823840748036,0.00017642388779440734,116,161,25,114,90,26,0.0015300000000000001
